train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6056,1,包头,始发站,08:10,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6056,2,包头东,08:27,08:31,4分钟,17分,1,16,1,-,0,0/0/0,0/0,0/0
6056,3,东兴,08:43,08:47,4分钟,33分,1,31,2,-,0,0/0/0,0/0,0/0
6056,4,公积坂,08:59,09:03,4分钟,49分,1,46,3,-,0,0/0/0,0/0,0/0
6056,5,美岱召,09:23,09:45,22分钟,1小时13分,1,78,4,-,0,0/0/0,0/0,0/0
6056,6,陶思浩,09:59,10:01,2分钟,1小时49分,1,96,6.5,-,0,0/0/0,0/0,0/0
6056,7,察素齐,10:14,10:16,2分钟,2小时4分,1,114,7.5,-,0,0/0/0,0/0,0/0
6056,8,呼和浩特,11:28,11:51,23分钟,3小时18分,1,165,10.5,-,0,0/0/0,0/0,0/0
6056,9,民族,12:24,12:27,3分钟,4小时14分,1,204,14.5,-,0,0/0/0,0/0,0/0
6056,10,旗下营,12:38,12:41,3分钟,4小时28分,1,215,14.5,-,0,0/0/0,0/0,0/0
6056,11,三道营,12:54,12:57,3分钟,4小时44分,1,228,15.5,-,0,0/0/0,0/0,0/0
6056,12,福生庄,13:11,13:14,3分钟,5小时1分,1,243,16.5,-,0,0/0/0,0/0,0/0
6056,13,卓资山,13:28,13:51,23分钟,5小时18分,1,257,16.5,-,0,0/0/0,0/0,0/0
6056,14,姑家堡,13:58,14:00,2分钟,5小时48分,1,263,17.5,-,0,0/0/0,0/0,0/0
6056,15,马盖图,14:09,14:12,3分钟,5小时59分,1,271,17.5,-,0,0/0/0,0/0,0/0
6056,16,十八台,14:26,14:28,2分钟,6小时16分,1,285,18.5,-,0,0/0/0,0/0,0/0
6056,17,八苏木,14:41,14:43,2分钟,6小时31分,1,296,18.5,-,0,0/0/0,0/0,0/0
6056,18,集宁南,15:10,15:22,12分钟,7小时0分,1,323,20.5,-,0,0/0/0,0/0,0/0
6056,19,苏集,15:39,15:41,2分钟,7小时29分,1,338,20.5,-,0,0/0/0,0/0,0/0
6056,20,土贵乌拉,15:58,16:02,4分钟,7小时48分,1,354,21.5,-,0,0/0/0,0/0,0/0
6056,21,红砂坝,16:17,16:19,2分钟,8小时7分,1,369,22.5,-,0,0/0/0,0/0,0/0
6056,22,新安庄,16:40,16:41,1分钟,8小时30分,1,389,23.5,-,0,0/0/0,0/0,0/0
6056,23,丰镇,16:58,17:02,4分钟,8小时48分,1,405,25.5,-,0,0/0/0,0/0,0/0
6056,24,堡子湾,17:22,17:25,3分钟,9小时12分,1,419,25.5,-,0,0/0/0,0/0,0/0
6056,25,孤山,17:44,17:45,1分钟,9小时34分,1,437,26.5,-,0,0/0/0,0/0,0/0
6056,26,大同,18:03,终点站,,9小时53分,1,450,26.5,-,0,0/0/0,0/0,0/0
