train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1018,1,通辽,始发站,17:27,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1018,2,东来,18:09,18:11,2分钟,42分,1,59,11,-,0,57/62/65,86.5/92.5,0/0
K1018,3,八仙筒,18:45,18:47,2分钟,1小时18分,1,111,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K1018,4,奈曼,19:24,19:26,2分钟,1小时57分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1018,5,敖汉,20:11,20:13,2分钟,2小时44分,1,234,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1018,6,四道湾,20:39,20:41,2分钟,3小时12分,1,273,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1018,7,赤峰南,21:37,21:45,8分钟,4小时10分,1,350,-,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1018,8,四合永,23:58,00:01,3分钟,6小时31分,1,500,72,-,0,129/132/136,197/204,0/0
K1018,9,隆化,00:59,01:12,13分钟,7小时32分,2,562,78,-,0,139/144/148,214/223,0/0
K1018,10,昌平北,05:23,终点站,,11小时56分,2,797,105,-,0,184/190/196,285/297,0/0
