train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K701/K704,1,哈尔滨西,始发站,13:13,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K701/K704,2,蔡家沟,14:06,14:18,12分钟,53分,1,77,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K701/K704,3,扶余,14:33,14:36,3分钟,1小时20分,1,95,15.5,-,0,61.5/66.5/69.5,92.5/98.5,0/0
K701/K704,4,德惠,15:18,15:21,3分钟,2小时5分,1,158,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K701/K704,5,长春,16:18,16:28,10分钟,3小时5分,1,239,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K701/K704,6,公主岭,17:06,17:09,3分钟,3小时53分,1,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K701/K704,7,四平,17:48,17:51,3分钟,4小时35分,1,354,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K701/K704,8,昌图,18:24,18:34,10分钟,5小时11分,1,407,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K701/K704,9,铁岭,19:13,19:15,2分钟,6小时0分,1,472,69,-,0,123/126/130,186/194,0/0
K701/K704,10,沈阳北,20:04,20:12,8分钟,6小时51分,1,539,75,-,0,133/138/142,205/214,0/0
K701/K704,11,沈阳,20:19,20:36,17分钟,7小时6分,1,539,75,-,0,133/138/142,205/214,0/0
K701/K704,12,锦州,23:28,23:34,6分钟,10小时15分,1,772,105,-,0,184/190/196,285/297,0/0
K701/K704,13,唐山,03:49,03:56,7分钟,14小时36分,2,1129,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K701/K704,14,天津,05:26,05:33,7分钟,16小时13分,2,1252,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K701/K704,15,静海,06:13,06:15,2分钟,17小时0分,2,1305,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K701/K704,16,沧州,06:58,07:01,3分钟,17小时45分,2,1378,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K701/K704,17,泊头,07:25,07:27,2分钟,18小时12分,2,1417,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K701/K704,18,德州,08:22,08:24,2分钟,19小时9分,2,1491,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K701/K704,19,禹城,09:07,09:09,2分钟,19小时54分,2,1559,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K701/K704,20,晏城,09:23,09:26,3分钟,20小时10分,2,1577,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K701/K704,21,大明湖,10:07,10:18,11分钟,20小时54分,2,1612,192,-,0,328/339/351,515/537,0/0
K701/K704,22,淄博,11:29,11:32,3分钟,22小时16分,2,1719,198,-,0,337/349/361,530/552,0/0
K701/K704,23,潍坊,12:49,12:55,6分钟,23小时36分,2,1819,206,-,0,353/365/377,556/582,0/0
K701/K704,24,蓝村,14:17,14:26,9分钟,25小时4分,2,1950,217,-,0,370/383/397,585/611,0/0
K701/K704,25,青岛北,14:54,终点站,,25小时41分,2,1987,224,-,0,381/393/407,598/625,0/0
