train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7822/K7823,1,蔡家崖,始发站,07:20,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7822/K7823,2,白文东,08:00,08:03,3分钟,40分,1,49,11,-,0,57/62/65,0/0,0/0
K7822/K7823,3,岚县,08:49,08:52,3分钟,1小时29分,1,102,16.5,-,0,62.5/67.5/70.5,0/0,0/0
K7822/K7823,4,娄烦,09:21,09:24,3分钟,2小时1分,1,134,21.5,-,0,67.5/72.5/75.5,0/0,0/0
K7822/K7823,5,镇城底,09:47,09:50,3分钟,2小时27分,1,158,23.5,-,0,69.5/74.5/77.5,0/0,0/0
K7822/K7823,6,古交,10:03,10:07,4分钟,2小时43分,1,168,24.5,-,0,70.5/75.5/78.5,0/0,0/0
K7822/K7823,7,古东,10:17,10:19,2分钟,2小时57分,1,175,28.5,-,0,74.5/79.5/82.5,0/0,0/0
K7822/K7823,8,汾河,10:55,10:57,2分钟,3小时35分,1,212,32.5,-,0,78.5/83.5/86.5,0/0,0/0
K7822/K7823,9,太原东,11:11,11:13,2分钟,3小时51分,1,221,37.5,-,0,83.5/88.5/91.5,0/0,0/0
K7822/K7823,10,太原,11:19,终点站,,3小时59分,1,224,37.5,-,0,83.5/88.5/91.5,0/0,0/0
