train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K741/K744,1,厦门北,始发站,19:38,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K741/K744,2,龙岩,21:24,21:35,11分钟,1小时46分,1,156,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K741/K744,3,赣州,00:10,00:34,24分钟,4小时32分,2,427,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K741/K744,4,九江,06:41,06:47,6分钟,11小时3分,2,986,119,-,0,207/215/221,324/337,0/0
K741/K744,5,新县,09:59,10:17,18分钟,14小时21分,2,1269,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K741/K744,6,光山,10:42,10:45,3分钟,15小时4分,2,1312,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K741/K744,7,潢川,10:59,11:02,3分钟,15小时21分,2,1329,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K741/K744,8,阜阳,12:19,12:27,8分钟,16小时41分,2,1445,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K741/K744,9,亳州,13:35,13:40,5分钟,17小时57分,2,1549,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K741/K744,10,商丘,14:36,14:42,6分钟,18小时58分,2,1623,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K741/K744,11,民权,15:26,15:30,4分钟,19小时48分,2,1675,192,-,0,328/339/351,515/537,0/0
K741/K744,12,兰考,15:52,15:57,5分钟,20小时14分,2,1711,198,-,0,337/349/361,530/552,0/0
K741/K744,13,开封,16:29,16:35,6分钟,20小时51分,2,1754,198,-,0,337/349/361,530/552,0/0
K741/K744,14,郑州,17:33,终点站,,21小时55分,2,1826,201,-,0,343/355/367,542/566,0/0
