train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1245/G1248,1,青岛北,始发站,08:12,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1245/G1248,2,高密,08:44,08:46,2分钟,32分,1,83,0,0,0,0/0/0,0/0,25.5/30.5
G1245/G1248,3,潍坊,09:13,09:18,5分钟,1小时1分,1,168,0,0,0,0/0/0,0/0,52/62
G1245/G1248,4,淄博,09:53,09:59,6分钟,1小时41分,1,268,0,0,0,0/0/0,0/0,82.5/99
G1245/G1248,5,济南,10:46,10:48,2分钟,2小时34分,1,378,0,0,0,0/0/0,0/0,116.5/140
G1245/G1248,6,济南西,11:04,11:08,4分钟,2小时52分,1,398,0,0,0,0/0/0,0/0,125.5/155.5
G1245/G1248,7,德州东,11:32,11:34,2分钟,3小时20分,1,490,0,0,0,0/0/0,0/0,194/310
G1245/G1248,8,天津西,12:25,12:32,7分钟,4小时13分,1,699,0,0,0,0/0/0,0/0,264/388
G1245/G1248,9,唐山,13:09,13:12,3分钟,4小时57分,1,818,0,0,0,0/0/0,0/0,318.5/480.5
G1245/G1248,10,秦皇岛,13:49,13:51,2分钟,5小时37分,1,965,0,0,0,0/0/0,0/0,382/587
G1245/G1248,11,山海关,14:05,14:15,10分钟,5小时53分,1,982,0,0,0,0/0/0,0/0,391.5/601
G1245/G1248,12,绥中北,14:39,14:40,1分钟,6小时27分,1,1045,0,0,0,0/0/0,0/0,406.5/618.5
G1245/G1248,13,葫芦岛北,15:02,15:03,1分钟,6小时50分,1,1104,0,0,0,0/0/0,0/0,424/639.5
G1245/G1248,14,盘锦北,15:41,15:42,1分钟,7小时29分,1,1216,0,0,0,0/0/0,0/0,454/678.5
G1245/G1248,15,沈阳北,16:37,终点站,,8小时25分,1,1370,0,0,0,0/0/0,0/0,502/733
