train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K726/K727,1,昆明,始发站,19:43,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K726/K727,2,曲靖,21:38,21:43,5分钟,1小时55分,1,157,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K726/K727,3,宣威,22:48,22:54,6分钟,3小时5分,1,258,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K726/K727,4,六盘水,00:24,00:30,6分钟,4小时41分,2,389,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K726/K727,5,贵阳,03:33,04:15,42分钟,7小时50分,2,638,86,-,0,152/156/161,233/244,0/0
K726/K727,6,凯里,06:37,06:43,6分钟,10小时54分,2,826,112,-,0,194/200/208,301/315,0/0
K726/K727,7,怀化,10:49,11:00,11分钟,15小时6分,2,1095,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K726/K727,8,溆浦,12:15,12:18,3分钟,16小时32分,2,1199,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K726/K727,9,新化,13:47,13:51,4分钟,18小时4分,2,1317,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K726/K727,10,娄底,15:06,15:12,6分钟,19小时23分,2,1410,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K726/K727,11,湘潭,16:20,16:25,5分钟,20小时37分,2,1509,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K726/K727,12,株洲,17:08,17:39,31分钟,21小时25分,2,1535,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K726/K727,13,萍乡,18:30,18:34,4分钟,22小时47分,2,1616,192,-,0,328/339/351,515/537,0/0
K726/K727,14,宜春,19:17,19:20,3分钟,23小时34分,2,1687,198,-,0,337/349/361,530/552,0/0
K726/K727,15,新余,19:55,19:59,4分钟,24小时12分,2,1741,201,-,0,343/355/367,542/566,0/0
K726/K727,16,南昌,21:39,22:01,22分钟,25小时56分,2,1902,217,-,0,370/383/397,585/611,0/0
K726/K727,17,光山,05:16,05:21,5分钟,33小时33分,3,2363,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K726/K727,18,潢川,05:35,05:40,5分钟,33小时52分,3,2380,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K726/K727,19,淮滨,06:18,06:22,4分钟,34小时35分,3,2435,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K726/K727,20,阜阳,08:08,08:39,31分钟,36小时25分,3,2496,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K726/K727,21,亳州,09:48,09:53,5分钟,38小时5分,3,2600,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K726/K727,22,商丘南,11:03,11:26,23分钟,39小时20分,3,2664,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
K726/K727,23,曹县,12:19,12:24,5分钟,40小时36分,3,2721,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K726/K727,24,定陶,12:41,12:44,3分钟,40小时58分,3,2748,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K726/K727,25,菏泽,13:01,13:05,4分钟,41小时18分,3,2769,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K726/K727,26,梁山,13:50,14:00,10分钟,42小时7分,3,2849,293.5,-,0,497.5/515.5/533.5,786.5/822.5,0/0
