train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7089,1,哈尔滨东,始发站,17:15,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7089,2,成高子,17:44,17:46,2分钟,29分,1,25,4,-,0,38/41/43,54/58,0/0
K7089,3,阿城,18:01,18:03,2分钟,46分,1,46,5,-,0,39/42/44,56/60,0/0
K7089,4,玉泉,18:19,18:21,2分钟,1小时4分,1,67,6,-,0,40/43/45,59.5/63.5,0/0
K7089,5,小岭,18:36,18:38,2分钟,1小时21分,1,84,7,-,0,41/44/46,61.5/65.5,0/0
K7089,6,平山,18:48,18:50,2分钟,1小时33分,1,94,8.5,-,0,42.5/45.5/47.5,62.5/66.5,0/0
K7089,7,帽儿山,19:00,19:02,2分钟,1小时45分,1,105,8.5,-,0,42.5/45.5/47.5,64.5/68.5,0/0
K7089,8,尚志,19:34,19:36,2分钟,2小时19分,1,148,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K7089,9,一面坡,19:51,19:53,2分钟,2小时36分,1,166,14.5,-,0,48.5/51.5/53.5,73.5/77.5,0/0
K7089,10,亚布力,20:31,20:42,11分钟,3小时16分,1,217,18.5,-,0,52.5/55.5/57.5,78.5/82.5,0/0
K7089,11,海林,22:28,22:30,2分钟,5小时13分,1,338,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K7089,12,牡丹江,22:57,23:13,16分钟,5小时42分,1,360,29.5,-,0,63.5/66.5/68.5,97.5/101.5,0/0
K7089,13,鸡西,02:02,02:11,9分钟,8小时47分,2,554,44,-,0,88/91/94,138/144,0/0
K7089,14,密山,03:29,03:33,4分钟,10小时14分,2,641,51,-,0,99/103/106,155/162,0/0
K7089,15,卫星,04:31,04:33,2分钟,11小时16分,2,703,56,-,0,108/111/115,169/177,0/0
K7089,16,虎林,05:13,05:23,10分钟,11小时58分,2,741,58,-,0,112/116/120,176/183,0/0
K7089,17,东方红,06:48,终点站,,13小时33分,2,801,60,-,0,116/120/124,183/191,0/0
