train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K760,1,衡阳,始发站,19:31,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K760,2,衡山,20:02,20:11,9分钟,31分,1,51,11,-,0,57/62/65,86.5/92.5,0/0
K760,3,株洲,21:08,21:28,20分钟,1小时37分,1,134,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K760,4,萍乡,22:19,22:24,5分钟,2小时48分,1,215,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K760,5,宜春,23:07,23:11,4分钟,3小时36分,1,286,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K760,6,新余,23:46,23:53,7分钟,4小时15分,1,340,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K760,7,上饶,03:29,03:35,6分钟,7小时58分,2,702,98,-,0,171/176/182,263/275,0/0
K760,8,金华,06:50,06:56,6分钟,11小时19分,2,899,115,-,0,200/206/214,312/325,0/0
K760,9,义乌,07:30,07:35,5分钟,11小时59分,2,947,124,-,0,215/223/230,336/351,0/0
K760,10,杭州,09:10,09:18,8分钟,13小时39分,2,1086,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K760,11,海宁,10:08,10:13,5分钟,14小时37分,2,1151,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K760,12,嘉兴,10:37,10:40,3分钟,15小时6分,2,1179,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K760,13,嘉善,10:53,10:57,4分钟,15小时22分,2,1197,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K760,14,上海南,12:09,终点站,,16小时38分,2,1259,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
