train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G158,1,上海虹桥,始发站,17:34,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G158,2,昆山南,17:51,17:53,2分钟,17分,1,50,0,0,0,0/0/0,0/0,24.5/34.5
G158,3,丹阳北,18:28,18:30,2分钟,54分,1,198,0,0,0,0/0/0,0/0,89.5/154.5
G158,4,南京南,18:54,18:57,3分钟,1小时20分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G158,5,蚌埠南,19:39,19:50,11分钟,2小时5分,1,470,0,0,0,0/0/0,0/0,214/364
G158,6,枣庄,20:41,20:43,2分钟,3小时7分,1,691,0,0,0,0/0/0,0/0,309/519
G158,7,曲阜东,21:07,21:09,2分钟,3小时33分,1,783,0,0,0,0/0/0,0/0,344/584
G158,8,济南西,21:40,21:42,2分钟,4小时6分,1,912,0,0,0,0/0/0,0/0,398.5/673.5
G158,9,沧州西,22:28,22:37,9分钟,4小时54分,1,1108,0,0,0,0/0/0,0/0,473.5/803.5
G158,10,北京南,23:29,终点站,,5小时55分,1,1318,0,0,0,0/0/0,0/0,606/971
