train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1396/K1397,1,温州,始发站,14:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1396/K1397,2,青田,15:44,15:46,2分钟,54分,1,57,11,-,0,57/62/65,86.5/92.5,0/0
K1396/K1397,3,丽水,16:55,16:58,3分钟,2小时5分,1,136,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1396/K1397,4,缙云,17:30,17:32,2分钟,2小时40分,1,168,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1396/K1397,5,永康,18:03,18:05,2分钟,3小时13分,1,201,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1396/K1397,6,武义,18:25,18:27,2分钟,3小时35分,1,222,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1396/K1397,7,金华南,18:52,19:17,25分钟,4小时2分,1,249,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1396/K1397,8,义乌,19:54,19:57,3分钟,5小时4分,1,310,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1396/K1397,9,诸暨,20:25,20:28,3分钟,5小时35分,1,362,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1396/K1397,10,杭州,21:33,21:54,21分钟,6小时43分,1,449,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1396/K1397,11,德清西,22:38,22:43,5分钟,7小时48分,1,517,72,-,0,129/132/136,197/204,0/0
K1396/K1397,12,长兴南,23:21,23:26,5分钟,8小时31分,1,575,78,-,0,139/144/148,214/223,0/0
K1396/K1397,13,宣城,00:33,00:38,5分钟,9小时43分,2,689,93,-,0,163/168/174,251/263,0/0
K1396/K1397,14,芜湖,01:29,01:35,6分钟,10小时39分,2,753,98,-,0,171/176/182,263/275,0/0
K1396/K1397,15,合肥,03:10,03:25,15分钟,12小时20分,2,894,115,-,0,200/206/214,312/325,0/0
K1396/K1397,16,淮南,04:26,04:31,5分钟,13小时36分,2,989,124,-,0,215/223/230,336/351,0/0
K1396/K1397,17,阜阳,06:05,06:20,15分钟,15小时15分,2,1115,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1396/K1397,18,亳州,08:21,08:26,5分钟,17小时31分,2,1219,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1396/K1397,19,商丘南,09:15,09:32,17分钟,18小时25分,2,1283,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1396/K1397,20,定陶,10:33,10:38,5分钟,19小时43分,2,1340,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1396/K1397,21,菏泽,10:55,11:00,5分钟,20小时5分,2,1388,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1396/K1397,22,郓城,11:33,11:37,4分钟,20小时43分,2,1427,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1396/K1397,23,梁山,11:53,11:57,4分钟,21小时3分,2,1468,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1396/K1397,24,聊城,12:51,13:02,11分钟,22小时1分,2,1544,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K1396/K1397,25,临清,13:45,14:20,35分钟,22小时55分,2,1590,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1396/K1397,26,清河城,14:40,14:42,2分钟,23小时50分,2,1616,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1396/K1397,27,枣强,15:18,15:20,2分钟,24小时28分,2,1665,192,-,0,328/339/351,515/537,0/0
K1396/K1397,28,衡水,15:55,16:12,17分钟,25小时5分,2,1696,198,-,0,337/349/361,530/552,0/0
K1396/K1397,29,辛集,16:44,16:46,2分钟,25小时54分,2,1743,201,-,0,343/355/367,542/566,0/0
K1396/K1397,30,石家庄北,17:51,18:26,35分钟,27小时1分,2,1828,206,-,0,353/365/377,556/582,0/0
K1396/K1397,31,太原,20:22,终点站,,29小时32分,2,2053,229,-,0,389/403/416,613/640,0/0
