train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1510/K1511,1,聊城,始发站,12:58,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1510/K1511,2,台前,13:33,13:36,3分钟,35分,1,58,11,-,0,57/62/65,86.5/92.5,0/0
K1510/K1511,3,郓城,14:03,14:07,4分钟,1小时5分,1,100,15.5,-,0,61.5/66.5/69.5,92.5/98.5,0/0
K1510/K1511,4,菏泽,14:42,15:08,26分钟,1小时44分,1,156,23.5,-,0,69.5/77/80,105.5/112,0/0
K1510/K1511,5,巨野,15:48,15:53,5分钟,2小时50分,1,214,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1510/K1511,6,嘉祥,16:10,16:15,5分钟,3小时12分,1,239,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1510/K1511,7,济宁,16:32,16:39,7分钟,3小时34分,1,263,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1510/K1511,8,兖州,17:19,17:27,8分钟,4小时21分,1,295,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K1510/K1511,9,邹城,17:42,17:45,3分钟,4小时44分,1,316,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1510/K1511,10,滕州,18:11,18:13,2分钟,5小时13分,1,356,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1510/K1511,11,枣庄西,18:35,18:39,4分钟,5小时37分,1,390,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1510/K1511,12,徐州,19:44,20:04,20分钟,6小时46分,1,458,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1510/K1511,13,蚌埠,22:12,22:29,17分钟,9小时14分,1,622,86,-,0,152/156/161,233/244,0/0
K1510/K1511,14,南京,00:39,00:46,7分钟,11小时41分,2,806,105,-,0,184/190/196,285/297,0/0
K1510/K1511,15,常州,02:06,02:09,3分钟,13小时8分,2,942,134,-,0,240/264/276,376/399,0/0
K1510/K1511,16,无锡,02:36,02:39,3分钟,13小时38分,2,981,140.5,-,0,249.5/275/287,391.5/415,0/0
K1510/K1511,17,苏州,03:07,03:11,4分钟,14小时9分,2,1023,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1510/K1511,18,上海南,04:21,04:56,35分钟,15小时23分,2,1121,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1510/K1511,19,嘉兴,05:43,05:46,3分钟,16小时45分,2,1201,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1510/K1511,20,杭州东,06:45,06:51,6分钟,17小时47分,2,1288,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1510/K1511,21,义乌,08:06,08:10,4分钟,19小时8分,2,1433,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1510/K1511,22,金华,08:49,终点站,,19小时51分,2,1481,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
