train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S918,1,天津北,始发站,19:08,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S918,2,宝坻,20:19,20:22,3分钟,1小时11分,1,25,12,-,0,58/63/66,0/0,0/0
S918,3,蓟州北,21:02,终点站,,1小时54分,1,109,26.5,-,0,0/0/0,0/0,0/0
