train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7021,1,哈尔滨,始发站,20:13,-,0分,-,0,-,-,0,0/0/0,0/0,0/0
K7021,2,呼兰,20:52,20:54,-,39分,-,30,-,-,0,0/0/0,0/0,0/0
K7021,3,兴隆镇,21:39,21:41,-,1小时26分,-,95,-,-,0,0/0/0,0/0,0/0
K7021,4,绥化,22:09,22:12,-,1小时56分,-,123,-,-,0,0/0/0,0/0,0/0
K7021,5,庆安,22:50,22:52,-,2小时37分,-,177,-,-,0,0/0/0,0/0,0/0
K7021,6,铁力,23:23,23:25,-,3小时10分,-,225,-,-,0,0/0/0,0/0,0/0
K7021,7,南岔,01:00,01:44,-,4小时47分,-,352,-,-,0,0/0/0,0/0,0/0
K7021,8,佳木斯,03:21,03:26,-,7小时8分,-,505,-,-,0,0/0/0,0/0,0/0
K7021,9,福利屯,04:58,05:01,-,8小时45分,-,573,-,-,0,0/0/0,0/0,0/0
K7021,10,双鸭山,05:15,终点站,-,9小时2分,-,584,-,-,0,0/0/0,0/0,0/0
