train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7526,1,小金口,始发站,11:55,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7526,2,云山,12:00,12:02,2分钟,5分,1,5,0,0,0,0/0/0,0/0,5/0
C7526,3,西湖东,12:05,12:07,2分钟,10分,1,8,0,0,0,0/0/0,0/0,5/0
C7526,4,龙丰,12:10,12:11,1分钟,15分,1,11,0,0,0,0/0/0,0/0,5/0
C7526,5,惠环,12:15,12:17,2分钟,20分,1,16,0,0,0,0/0/0,0/0,10/0
C7526,6,仲恺,12:21,12:22,1分钟,26分,1,21,0,0,0,0/0/0,0/0,10/0
C7526,7,沥林北,12:29,12:31,2分钟,34分,1,33,0,0,0,0/0/0,0/0,20/0
C7526,8,银瓶,12:36,12:37,1分钟,41分,1,41,0,0,0,0/0/0,0/0,25/0
C7526,9,樟木头东,12:41,12:42,1分钟,46分,1,46,0,0,0,0/0/0,0/0,30/0
C7526,10,常平东,12:47,12:49,2分钟,52分,1,53,0,0,0,0/0/0,0/0,35/0
C7526,11,常平南,12:53,12:54,1分钟,58分,1,57,0,0,0,0/0/0,0/0,35/0
C7526,12,大朗镇,12:58,13:00,2分钟,1小时3分,1,63,0,0,0,0/0/0,0/0,40/0
C7526,13,松山湖北,13:04,13:05,1分钟,1小时9分,1,69,0,0,0,0/0/0,0/0,40/0
C7526,14,寮步,13:10,13:11,1分钟,1小时15分,1,75,0,0,0,0/0/0,0/0,45/0
C7526,15,东城南,13:17,13:18,1分钟,1小时22分,1,84,0,0,0,0/0/0,0/0,50/0
C7526,16,西平西,13:21,13:23,2分钟,1小时26分,1,87,0,0,0,0/0/0,0/0,60/0
C7526,17,道滘,13:29,13:31,2分钟,1小时34分,1,97,0,0,0,0/0/0,0/0,60/0
C7526,18,东莞西,13:35,终点站,,1小时40分,1,101,0,0,0,0/0/0,0/0,60/0
