train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G150,1,上海虹桥,始发站,16:04,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G150,2,无锡东,16:32,16:34,2分钟,28分,1,108,0,0,0,0/0/0,0/0,49.5/84.5
G150,3,常州北,16:51,16:53,2分钟,47分,1,165,0,0,0,0/0/0,0/0,74.5/129.5
G150,4,南京南,17:24,17:27,3分钟,1小时20分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G150,5,徐州东,18:41,18:43,2分钟,2小时37分,1,626,0,0,0,0/0/0,0/0,279/474
G150,6,枣庄,19:01,19:04,3分钟,2小时57分,1,691,0,0,0,0/0/0,0/0,309/519
G150,7,曲阜东,19:28,19:30,2分钟,3小时24分,1,783,0,0,0,0/0/0,0/0,344/584
G150,8,泰安,19:49,19:56,7分钟,3小时45分,1,853,0,0,0,0/0/0,0/0,374/634
G150,9,济南西,20:13,20:21,8分钟,4小时9分,1,912,0,0,0,0/0/0,0/0,398.5/673.5
G150,10,德州东,20:45,20:47,2分钟,4小时41分,1,1004,0,0,0,0/0/0,0/0,461/741
G150,11,北京南,22:00,终点站,,5小时56分,1,1318,0,0,0,0/0/0,0/0,606/971
