train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K429,1,北京,始发站,11:27,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K429,2,玉田县,12:39,12:59,20分钟,1小时12分,1,117,18.5,-,0,64.5/71/75,97.5/104,0/0
K429,3,山海关,15:44,15:50,6分钟,4小时17分,1,315,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K429,4,绥中,16:32,16:34,2分钟,5小时5分,1,380,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K429,5,兴城,17:03,17:05,2分钟,5小时36分,1,428,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K429,6,葫芦岛,17:22,17:25,3分钟,5小时55分,1,449,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K429,7,锦州,18:04,18:10,6分钟,6小时37分,1,499,72,-,0,129/132/136,197/204,0/0
K429,8,大虎山,19:14,19:26,12分钟,7小时47分,1,605,81,-,0,144/148/154,222/231,0/0
K429,9,沈阳北,21:00,21:35,35分钟,9小时33分,1,744,98,-,0,171/176/182,263/275,0/0
K429,10,铁岭,22:44,22:46,2分钟,11小时17分,1,811,105,-,0,184/190/196,285/297,0/0
K429,11,西丰,00:31,00:36,5分钟,13小时4分,2,900,119,-,0,207/215/221,324/337,0/0
K429,12,辽源,01:35,01:43,8分钟,14小时8分,2,1011,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K429,13,东丰,02:58,03:02,4分钟,15小时31分,2,1058,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K429,14,梅河口,03:28,03:41,13分钟,16小时1分,2,1084,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K429,15,柳河,04:12,04:15,3分钟,16小时45分,2,1117,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K429,16,三源浦,04:58,05:01,3分钟,17小时31分,2,1159,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K429,17,通化,05:55,终点站,,18小时28分,2,1202,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
