train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1154,1,重庆西,始发站,09:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1154,2,广安,11:17,11:20,3分钟,1小时27分,1,125,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K1154,3,渠县,11:48,11:55,7分钟,1小时58分,1,163,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1154,4,达州,12:49,13:05,16分钟,2小时59分,1,236,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1154,5,安康,16:04,16:25,21分钟,6小时14分,1,512,72,-,0,129/132/136,197/204,0/0
K1154,6,十堰,19:14,19:18,4分钟,9小时24分,1,714,98,-,0,171/176/182,263/275,0/0
K1154,7,武当山,19:36,19:52,16分钟,9小时46分,1,733,-,-,0,0/0/0,0/0,0/0
K1154,8,谷城,20:42,20:46,4分钟,10小时52分,1,805,105,-,0,184/190/196,285/297,0/0
K1154,9,襄阳,21:45,22:12,27分钟,11小时55分,1,885,115,-,0,200/206/214,312/325,0/0
K1154,10,信阳,01:58,02:10,12分钟,16小时8分,2,1124,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1154,11,六安,04:56,05:02,6分钟,19小时6分,2,1376,-,-,0,0/0/0,0/0,0/0
K1154,12,合肥,06:10,06:32,22分钟,20小时20分,2,1468,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1154,13,巢湖,07:16,07:19,3分钟,21小时26分,2,1532,-,-,0,0/0/0,0/0,0/0
K1154,14,芜湖,08:06,08:12,6分钟,22小时16分,2,1609,-,-,0,0/0/0,0/0,0/0
K1154,15,宣城,09:02,09:05,3分钟,23小时12分,2,1673,-,-,0,0/0/0,0/0,0/0
K1154,16,广德,09:45,09:48,3分钟,23小时55分,2,1736,-,-,0,0/0/0,0/0,0/0
K1154,17,长兴南,10:18,10:22,4分钟,24小时28分,2,1787,-,-,0,0/0/0,0/0,0/0
K1154,18,德清西,11:00,11:04,4分钟,25小时10分,2,1845,-,-,0,0/0/0,0/0,0/0
K1154,19,杭州,12:32,终点站,,26小时42分,2,1913,-,-,0,0/0/0,0/0,0/0
