train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
2062,1,加格达奇,始发站,12:43,,0分,1,0,-,-,0,0/0/0,0/0,0/0
2062,2,大杨树,13:48,13:53,5分钟,1小时5分,1,96,13.5,-,0,59.5/64.5/67.5,90.5/96.5,0/0
2062,3,大杨树东,14:00,14:02,2分钟,1小时17分,1,102,14.5,-,0,60.5/65.5/68.5,94.5/100.5,0/0
2062,4,达拉滨,14:15,14:17,2分钟,1小时32分,1,115,16.5,-,0,62.5/67.5/70.5,95.5/101.5,0/0
2062,5,嫩江,15:11,15:17,6分钟,2小时28分,1,188,25.5,-,0,71.5/76.5/79.5,110.5/116.5,0/0
2062,6,九三,15:57,16:00,3分钟,3小时14分,1,225,32.5,-,0,78.5/83.5/86.5,120.5/126.5,0/0
2062,7,老莱,16:23,16:25,2分钟,3小时40分,1,258,35.5,-,0,81.5/86.5/89.5,124.5/130.5,0/0
2062,8,恒地营,16:35,16:37,2分钟,3小时52分,1,267,36.5,-,0,82.5/87.5/90.5,127.5/133.5,0/0
2062,9,讷河,16:48,16:53,5分钟,4小时5分,1,281,38.5,-,0,84.5/89.5/92.5,130.5/136.5,0/0
2062,10,八方,17:02,17:10,8分钟,4小时19分,1,291,38.5,-,0,84.5/89.5/92.5,130.5/136.5,0/0
2062,11,六合镇,17:20,17:34,14分钟,4小时37分,1,302,40.5,-,0,86.5/91.5/94.5,134.5/140.5,0/0
2062,12,拉哈,17:48,17:50,2分钟,5小时5分,1,320,40.5,-,0,86.5/91.5/94.5,134.5/140.5,0/0
2062,13,青水山,18:05,18:07,2分钟,5小时22分,1,341,45.5,-,0,91.5/96.5/99.5,143.5/149.5,0/0
2062,14,富裕,18:33,18:45,12分钟,5小时50分,1,368,47.5,-,0,93.5/98.5/101.5,146.5/152.5,0/0
2062,15,齐齐哈尔,19:30,19:54,24分钟,6小时47分,1,431,56.5,-,0,107.5/111.5/114.5,167.5/174.5,0/0
2062,16,江桥,20:43,20:53,10分钟,8小时0分,1,499,63,-,0,120/123/127,188/195,0/0
2062,17,泰来,21:35,21:41,6分钟,8小时52分,1,547,67,-,0,125/130/134,197/206,0/0
2062,18,白城,22:46,23:02,16分钟,10小时3分,1,649,80,-,0,147/153/158,232/242,0/0
2062,19,洮南,23:20,23:22,2分钟,10小时37分,1,681,82,-,0,152/157/163,240/252,0/0
2062,20,通榆,00:06,00:08,2分钟,11小时23分,2,749,90,-,0,166/172/178,262/273,0/0
2062,21,双辽,01:49,01:57,8分钟,13小时6分,2,912,105,-,0,193/201/207,301/323,0/0
2062,22,八面城,02:39,02:42,3分钟,13小时56分,2,974,109,-,0,200/208/215,321/336,0/0
2062,23,四平,03:10,03:18,8分钟,14小时27分,2,1002,113.5,-,0,207.5/215.5/222.5,333.5/348.5,0/0
2062,24,昌图,03:51,03:53,2分钟,15小时8分,2,1055,118.5,-,0,215.5/223.5/230.5,343.5/360.5,0/0
2062,25,沈阳北,06:14,06:44,30分钟,17小时31分,2,1187,130.5,-,0,236.5/245.5/254.5,380.5/397.5,0/0
2062,26,沈阳,06:52,07:01,9分钟,18小时9分,2,1190,130.5,-,0,236.5/245.5/254.5,380.5/397.5,0/0
2062,27,苏家屯,07:16,07:18,2分钟,18小时33分,2,1206,134.5,-,0,243.5/252.5/261.5,391.5/409.5,0/0
2062,28,灯塔,07:36,07:38,2分钟,18小时53分,2,1232,134.5,-,0,243.5/252.5/261.5,391.5/409.5,0/0
2062,29,张台子,07:46,07:48,2分钟,19小时3分,2,1241,134.5,-,0,243.5/252.5/261.5,391.5/409.5,0/0
2062,30,辽阳,07:58,08:00,2分钟,19小时15分,2,1254,138.5,-,0,252.5/261.5/270.5,404.5/422.5,0/0
2062,31,鞍山,08:18,08:21,3分钟,19小时35分,2,1279,138.5,-,0,252.5/261.5/270.5,404.5/422.5,0/0
2062,32,海城,08:46,08:49,3分钟,20小时3分,2,1315,143.5,-,0,260.5/269.5/279.5,418.5/436.5,0/0
2062,33,大石桥,09:18,09:21,3分钟,20小时35分,2,1347,143.5,-,0,260.5/269.5/279.5,418.5/436.5,0/0
2062,34,熊岳城,09:57,10:00,3分钟,21小时14分,2,1408,152.5,-,0,275.5/285.5/296.5,443.5/463.5,0/0
2062,35,瓦房店,10:48,10:51,3分钟,22小时5分,2,1482,156.5,-,0,283.5/294.5/304.5,455.5/476.5,0/0
2062,36,金州,11:37,11:49,12分钟,22小时54分,2,1554,166.5,-,0,299.5/310.5/320.5,481.5/504.5,0/0
2062,37,大连,12:22,终点站,,23小时39分,2,1587,166.5,-,0,299.5/310.5/320.5,481.5/504.5,0/0
