train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7065,1,哈尔滨,始发站,16:48,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7065,2,呼兰,17:18,17:20,2分钟,30分,1,32,9,-,0,55/60/63,81.5/87.5,0/0
K7065,3,绥化,18:22,18:29,7分钟,1小时34分,1,125,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K7065,4,庆安,19:09,19:13,4分钟,2小时21分,1,179,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K7065,5,双丰,19:32,19:34,2分钟,2小时44分,1,204,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K7065,6,铁力,19:53,19:55,2分钟,3小时5分,1,227,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K7065,7,桃山,20:06,20:08,2分钟,3小时18分,1,238,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K7065,8,朗乡,21:04,21:06,2分钟,4小时16分,1,307,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K7065,9,带岭,21:21,21:23,2分钟,4小时33分,1,321,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K7065,10,南岔,21:52,21:57,5分钟,5小时4分,1,354,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K7065,11,佳木斯,23:35,23:54,19分钟,6小时47分,1,343,72,-,0,129/132/136,197/204,0/0
K7065,12,富锦,02:11,02:16,5分钟,9小时23分,2,692,93,-,0,163/168/174,251/263,0/0
K7065,13,建三江,02:53,02:56,3分钟,10小时5分,2,744,102,-,0,178/184/190,274/285,0/0
K7065,14,前进镇,03:38,03:44,6分钟,10小时50分,2,801,105,-,0,184/190/196,285/297,0/0
K7065,15,洪河,04:12,04:15,3分钟,11小时24分,2,831,112,-,0,194/200/208,301/315,0/0
K7065,16,前锋,04:41,04:44,3分钟,11小时53分,2,860,112,-,0,194/200/208,301/315,0/0
K7065,17,东二道河,05:03,05:06,3分钟,12小时15分,2,880,115,-,0,200/206/214,312/325,0/0
K7065,18,寒葱沟,05:36,05:39,3分钟,12小时48分,2,913,119,-,0,207/215/221,324/337,0/0
K7065,19,抚远,06:50,终点站,,14小时2分,2,970,124,-,0,215/223/230,336/351,0/0
