train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K473,1,北京,始发站,16:16,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K473,2,高碑店,17:41,17:43,2分钟,1小时25分,1,90,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K473,3,徐水,18:06,18:10,4分钟,1小时50分,1,128,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K473,4,保定,18:28,18:32,4分钟,2小时12分,1,152,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K473,5,定州,19:09,19:11,2分钟,2小时53分,1,212,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K473,6,石家庄,20:03,20:09,6分钟,3小时47分,1,287,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K473,7,邢台,21:44,21:46,2分钟,5小时28分,1,396,54.5,86.5,0,100.5/105.5/108.5,155.5/161.5,0/0
K473,8,邯郸,22:25,22:28,3分钟,6小时9分,1,448,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K473,9,安阳,23:14,23:19,5分钟,6小时58分,1,508,72,-,0,129/132/136,197/204,0/0
K473,10,鹤壁,23:48,23:51,3分钟,7小时32分,1,549,75,-,0,133/138/142,205/214,0/0
K473,11,新乡,00:30,00:43,13分钟,8小时14分,2,615,86,-,0,152/156/161,233/244,0/0
K473,12,焦作,01:33,01:38,5分钟,9小时17分,2,678,93,-,0,163/168/174,251/263,0/0
K473,13,济源,02:40,02:45,5分钟,10小时24分,2,743,102,-,0,178/184/190,274/285,0/0
K473,14,汝州,05:22,05:26,4分钟,13小时6分,2,900,115,-,0,200/206/214,312/325,0/0
K473,15,宝丰,05:57,06:01,4分钟,13小时41分,2,942,124,-,0,215/223/230,336/351,0/0
K473,16,鲁山,06:21,06:25,4分钟,14小时5分,2,962,124,-,0,215/223/230,336/351,0/0
K473,17,南阳,07:40,07:44,4分钟,15小时24分,2,1064,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K473,18,邓州,08:31,08:35,4分钟,16小时15分,2,1120,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K473,19,石门县北,14:27,14:33,6分钟,22小时11分,2,1546,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K473,20,慈利,15:12,15:20,8分钟,22小时56分,2,1588,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K473,21,张家界,16:43,16:58,15分钟,24小时27分,2,1664,198,-,0,337/349/361,530/552,0/0
K473,22,吉首,18:48,18:55,7分钟,26小时32分,2,1789,206,-,0,353/365/377,556/582,0/0
K473,23,怀化,20:22,20:43,21分钟,28小时6分,2,1892,213,-,0,363/375/388,572/598,0/0
K473,24,玉屏,22:32,22:40,8分钟,30小时16分,2,2012,224,-,0,381/393/407,598/625,0/0
K473,25,镇远,23:33,23:38,5分钟,31小时17分,2,2073,229,-,0,389/403/416,613/640,0/0
K473,26,贵阳,03:31,04:00,29分钟,35小时15分,3,2349,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K473,27,六盘水,07:24,07:41,17分钟,39小时8分,3,2598,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K473,28,宣威,09:14,09:20,6分钟,40小时58分,3,2729,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K473,29,曲靖,10:19,10:23,4分钟,42小时3分,3,2830,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K473,30,昆明,12:57,终点站,,44小时41分,3,2987,302.5,-,0,513.5/531.5/549.5,814.5/851.5,0/0
