train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G587,1,北京西,始发站,14:48,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G587,2,保定东,15:29,15:31,2分钟,41分,1,139,0,0,0,0/0/0,0/0,63.5/101.5
G587,3,石家庄,16:07,16:11,4分钟,1小时19分,1,281,0,0,0,0/0/0,0/0,128.5/206.5
G587,4,邢台东,16:39,16:48,9分钟,1小时51分,1,403,0,0,0,0/0/0,0/0,185.5/296.5
G587,5,安阳东,17:16,17:18,2分钟,2小时28分,1,516,0,0,0,0/0/0,0/0,236/378
G587,6,鹤壁东,17:33,17:35,2分钟,2小时45分,1,562,0,0,0,0/0/0,0/0,255/408
G587,7,新乡东,17:51,17:53,2分钟,3小时3分,1,626,0,0,0,0/0/0,0/0,281/450
G587,8,郑州东,18:14,18:17,3分钟,3小时26分,1,693,0,0,0,0/0/0,0/0,309/495
G587,9,许昌东,18:39,18:53,14分钟,3小时51分,1,784,0,0,0,0/0/0,0/0,347/555
G587,10,漯河西,19:09,19:11,2分钟,4小时21分,1,848,0,0,0,0/0/0,0/0,373/597
G587,11,信阳东,19:49,终点站,,5小时1分,1,1030,0,0,0,0/0/0,0/0,446.5/715.5
