train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3324,1,景德镇北,始发站,07:25,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3324,2,婺源,07:52,08:12,20分钟,27分,1,69,0,0,0,0/0/0,0/0,24/37
D3324,3,黄山北,08:38,08:41,3分钟,1小时13分,1,145,0,0,0,0/0/0,0/0,47.5/74.5
D3324,4,绩溪北,08:58,09:00,2分钟,1小时33分,1,186,0,0,0,0/0/0,0/0,60/95
D3324,5,千岛湖,09:23,09:25,2分钟,1小时58分,1,264,0,0,0,0/0/0,0/0,91/145
D3324,6,桐庐,09:47,09:49,2分钟,2小时22分,1,334,0,0,0,0/0/0,0/0,119/190
D3324,7,杭州东,10:22,10:26,4分钟,2小时57分,1,545,0,0,0,0/0/0,0/0,158/253
D3324,8,嘉兴南,10:53,11:01,8分钟,3小时28分,1,620,0,0,0,0/0/0,0/0,184/295
D3324,9,嘉善南,11:09,11:16,7分钟,3小时44分,1,637,0,0,0,0/0/0,0/0,190/305
D3324,10,上海虹桥,11:41,终点站,,4小时16分,1,704,0,0,0,0/0/0,0/0,214/342
