train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3223,1,武汉,始发站,17:16,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3223,2,葛店南,17:32,17:34,2分钟,16分,1,29,0,0,0,0/0/0,0/0,10/16
D3223,3,鄂州,17:44,17:46,2分钟,28分,1,78,0,0,0,0/0/0,0/0,19/23
D3223,4,黄石北,17:58,18:02,4分钟,42分,1,85,0,0,0,0/0/0,0/0,29/46
D3223,5,大冶北,18:10,18:12,2分钟,54分,1,95,0,0,0,0/0/0,0/0,32/51
D3223,6,白沙铺,18:21,18:24,3分钟,1小时5分,1,115,0,0,0,0/0/0,0/0,39/62
D3223,7,阳新,18:33,18:36,3分钟,1小时17分,1,131,0,0,0,0/0/0,0/0,45/71
D3223,8,枫林,18:48,18:52,4分钟,1小时32分,1,158,0,0,0,0/0/0,0/0,0/0
D3223,9,瑞昌西,19:03,19:05,2分钟,1小时47分,1,183,0,0,0,0/0/0,0/0,61/99
D3223,10,庐山,19:18,19:20,2分钟,2小时2分,1,221,0,0,0,0/0/0,0/0,71/100
D3223,11,德安,19:36,19:38,2分钟,2小时20分,1,275,0,0,0,0/0/0,0/0,81.5/113
D3223,12,南昌,20:14,终点站,,2小时58分,1,344,0,0,0,0/0/0,0/0,105/167
