train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6854,1,白云鄂博,始发站,07:07,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6854,2,乌兰胡同,07:36,07:37,1分钟,29分,1,26,2,-,0,0/0/0,0/0,0/0
6854,3,艾不盖,07:49,07:50,1分钟,42分,1,34,2,-,0,0/0/0,0/0,0/0
6854,4,老羊壕,08:09,08:10,1分钟,1小时2分,1,51,3,-,0,0/0/0,0/0,0/0
6854,5,西斗铺,08:32,08:33,1分钟,1小时25分,1,70,4,-,0,0/0/0,0/0,0/0
6854,6,坝梁,08:52,08:53,1分钟,1小时45分,1,88,5,-,0,0/0/0,0/0,0/0
6854,7,石门村,09:03,09:06,3分钟,1小时56分,1,94,6.5,-,0,0/0/0,0/0,0/0
6854,8,高家村,09:17,09:21,4分钟,2小时10分,1,101,6.5,-,0,0/0/0,0/0,0/0
6854,9,营盘湾,09:31,09:42,11分钟,2小时24分,1,107,6.5,-,0,0/0/0,0/0,0/0
6854,10,明安,09:53,09:56,3分钟,2小时46分,1,117,7.5,-,0,0/0/0,0/0,0/0
6854,11,瓦窑坝,10:19,10:22,3分钟,3小时12分,1,132,8.5,-,0,0/0/0,0/0,0/0
6854,12,昆都仑召,10:28,10:32,4分钟,3小时21分,1,137,8.5,-,0,0/0/0,0/0,0/0
6854,13,包头北,10:49,10:53,4分钟,3小时42分,1,142,11.5,-,0,0/0/0,0/0,0/0
6854,14,包头西,11:06,11:09,3分钟,3小时59分,1,159,9.5,-,0,0/0/0,0/0,0/0
6854,15,包头,11:18,11:24,6分钟,4小时11分,1,159,9.5,-,0,0/0/0,0/0,0/0
6854,16,包头东,11:41,终点站,,4小时34分,1,175,11.5,-,0,0/0/0,0/0,0/0
