train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3292/D3293,1,龙岩,始发站,08:49,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3292/D3293,2,南靖,09:20,09:22,2分钟,31分,1,80,0,0,0,0/0/0,0/0,23.5/37
D3292/D3293,3,漳州,09:37,09:39,2分钟,48分,1,114,0,0,0,0/0/0,0/0,32.5/53
D3292/D3293,4,角美,09:50,09:52,2分钟,1小时1分,1,132,0,0,0,0/0/0,0/0,40.5/51
D3292/D3293,5,厦门北,10:05,10:16,11分钟,1小时16分,1,156,0,0,0,0/0/0,0/0,48.5/64
D3292/D3293,6,泉州,10:41,10:43,2分钟,1小时52分,1,227,0,0,0,0/0/0,0/0,73.5/116
D3292/D3293,7,仙游,11:01,11:03,2分钟,2小时12分,1,272,0,0,0,0/0/0,0/0,89.5/129
D3292/D3293,8,涵江,11:20,11:22,2分钟,2小时31分,1,316,0,0,0,0/0/0,0/0,104.5/153
D3292/D3293,9,福清,11:35,11:43,8分钟,2小时46分,1,346,0,0,0,0/0/0,0/0,114.5/169
D3292/D3293,10,福州南,11:58,12:08,10分钟,3小时9分,1,382,0,0,0,0/0/0,0/0,138.5/223
D3292/D3293,11,宁德,12:46,12:48,2分钟,3小时57分,1,470,0,0,0,0/0/0,0/0,165/263
D3292/D3293,12,太姥山,13:20,13:22,2分钟,4小时31分,1,563,0,0,0,0/0/0,0/0,190.5/291
D3292/D3293,13,平阳,13:50,13:52,2分钟,5小时1分,1,636,0,0,0,0/0/0,0/0,215.5/345
D3292/D3293,14,瑞安,14:01,14:03,2分钟,5小时12分,1,653,0,0,0,0/0/0,0/0,222.5/341
D3292/D3293,15,温州南,14:14,14:16,2分钟,5小时25分,1,676,0,0,0,0/0/0,0/0,230.5/368
D3292/D3293,16,雁荡山,14:44,14:46,2分钟,5小时55分,1,752,0,0,0,0/0/0,0/0,0/0
D3292/D3293,17,台州,15:05,15:07,2分钟,6小时16分,1,799,0,0,0,0/0/0,0/0,273.5/437
D3292/D3293,18,宁波,16:03,16:09,6分钟,7小时14分,1,951,0,0,0,0/0/0,0/0,326.5/522
D3292/D3293,19,绍兴北,16:47,16:49,2分钟,7小时58分,1,1063,0,0,0,0/0/0,0/0,365.5/571
D3292/D3293,20,杭州东,17:09,17:11,2分钟,8小时20分,1,1106,0,0,0,0/0/0,0/0,380.5/596
D3292/D3293,21,海宁西,17:23,17:25,2分钟,8小时34分,1,1132,0,0,0,0/0/0,0/0,389.5/610
D3292/D3293,22,嘉兴南,17:41,17:43,2分钟,8小时52分,1,1181,0,0,0,0/0/0,0/0,406.5/637
D3292/D3293,23,金山北,17:56,17:58,2分钟,9小时7分,1,1217,0,0,0,0/0/0,0/0,419.5/658
D3292/D3293,24,松江南,18:07,18:22,15分钟,9小时18分,1,1234,0,0,0,0/0/0,0/0,425.5/667
D3292/D3293,25,上海虹桥,18:37,终点站,,9小时48分,1,959,0,0,0,0/0/0,0/0,436.5/697
