train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8366/K8367,1,上海,始发站,23:33,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8366/K8367,2,昆山,00:08,00:12,4分钟,35分,2,49,5,-,0,39/42/44,56/60,0/0
K8366/K8367,3,苏州,00:36,00:40,4分钟,1小时3分,2,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K8366/K8367,4,无锡,01:08,01:12,4分钟,1小时35分,2,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K8366/K8367,5,南京,03:04,03:12,8分钟,3小时31分,2,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K8366/K8367,6,蚌埠,05:12,05:23,11分钟,5小时39分,2,485,69,-,0,123/126/130,186/194,0/0
K8366/K8367,7,淮南,06:35,06:39,4分钟,7小时2分,2,571,78,-,0,139/144/148,214/223,0/0
K8366/K8367,8,颍上,07:44,07:48,4分钟,8小时11分,2,649,91,-,0,158/164/169,243/253,0/0
K8366/K8367,9,阜阳,08:22,08:32,10分钟,8小时49分,2,697,93,-,0,163/168/174,251/263,0/0
K8366/K8367,10,亳州,09:55,终点站,,10小时22分,2,801,105,-,0,184/190/196,285/297,0/0
