train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G59,1,北京南,始发站,13:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G59,2,德州东,14:54,15:04,10分钟,1小时14分,1,314,0,0,0,0/0/0,0/0,144.5/244.5
G59,3,济南西,15:28,15:34,6分钟,1小时48分,1,406,0,0,0,0/0/0,0/0,184.5/314.5
G59,4,枣庄,16:24,16:28,4分钟,2小时44分,1,627,0,0,0,0/0/0,0/0,284/474
G59,5,徐州东,16:46,16:48,2分钟,3小时6分,1,692,0,0,0,0/0/0,0/0,309/519
G59,6,蚌埠南,17:26,17:28,2分钟,3小时46分,1,848,0,0,0,0/0/0,0/0,374/629
G59,7,南京南,18:09,18:11,2分钟,4小时29分,1,1023,0,0,0,0/0/0,0/0,443.5/748.5
G59,8,宜兴,18:45,18:47,2分钟,5小时5分,1,1152,0,0,0,0/0/0,0/0,492/828.5
G59,9,湖州,19:03,19:05,2分钟,5小时23分,1,1208,0,0,0,0/0/0,0/0,512.5/863.5
G59,10,杭州东,19:26,19:32,6分钟,5小时46分,1,1279,0,0,0,0/0/0,0/0,626/1048.5
G59,11,绍兴北,19:50,19:52,2分钟,6小时10分,1,1322,0,0,0,0/0/0,0/0,554.5/934
G59,12,余姚北,20:10,20:12,2分钟,6小时30分,1,1385,0,0,0,0/0/0,0/0,577.5/973
G59,13,宁波,20:31,20:49,18分钟,6小时51分,1,1434,0,0,0,0/0/0,0/0,595.5/1003
G59,14,台州,21:44,终点站,,8小时4分,1,1586,0,0,0,0/0/0,0/0,640.5/1058
