train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6533,1,南昌西,始发站,18:03,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6533,2,抚州,18:40,18:42,2分钟,37分,1,101,0,0,0,0/0/0,0/0,20/33
D6533,3,南城,19:01,19:03,2分钟,58分,1,181,0,0,0,0/0/0,0/0,30/48
D6533,4,建宁县北,19:32,19:34,2分钟,1小时29分,1,230,0,0,0,0/0/0,0/0,67.5/81
D6533,5,三明北,20:17,20:21,4分钟,2小时14分,1,352,0,0,0,0/0/0,0/0,103/124
D6533,6,尤溪,20:39,20:41,2分钟,2小时36分,1,394,0,0,0,0/0/0,0/0,115.5/138.5
D6533,7,莆田,21:33,21:35,2分钟,3小时30分,1,548,0,0,0,0/0/0,0/0,160.5/193
D6533,8,惠安,21:57,21:59,2分钟,3小时54分,1,599,0,0,0,0/0/0,0/0,176/211
D6533,9,厦门北,22:31,22:33,2分钟,4小时28分,1,688,0,0,0,0/0/0,0/0,209.5/335
D6533,10,厦门,22:57,终点站,,4小时54分,1,719,0,0,0,0/0/0,0/0,211/252.5
