train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7375/G7378,1,合肥南,始发站,09:27,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7375/G7378,2,南京南,10:19,10:24,5分钟,52分,1,157,0,0,0,0/0/0,0/0,67/107
G7375/G7378,3,镇江南,10:44,10:56,12分钟,1小时17分,1,222,0,0,0,0/0/0,0/0,90.5/122.5
G7375/G7378,4,常州北,11:13,11:15,2分钟,1小时46分,1,287,0,0,0,0/0/0,0/0,120/172.5
G7375/G7378,5,无锡东,11:32,11:37,5分钟,2小时5分,1,344,0,0,0,0/0/0,0/0,146.5/216.5
G7375/G7378,6,苏州北,11:48,11:50,2分钟,2小时21分,1,371,0,0,0,0/0/0,0/0,165.5/272.5
G7375/G7378,7,昆山南,12:01,12:10,9分钟,2小时34分,1,418,0,0,0,0/0/0,0/0,180.5/263.5
G7375/G7378,8,上海虹桥,12:27,12:51,24分钟,3小时0分,1,468,0,0,0,0/0/0,0/0,202.5/335
G7375/G7378,9,嘉兴南,13:19,13:21,2分钟,3小时52分,1,552,0,0,0,0/0/0,0/0,241/396.5
G7375/G7378,10,杭州东,13:44,13:57,13分钟,4小时17分,1,627,0,0,0,0/0/0,0/0,275.5/452
G7375/G7378,11,义乌,14:30,14:33,3分钟,5小时3分,1,772,0,0,0,0/0/0,0/0,234.5/389.5
G7375/G7378,12,衢州,15:05,15:13,8分钟,5小时38分,1,850,0,0,0,0/0/0,0/0,377/599.5
G7375/G7378,13,江山,15:25,终点站,,5小时58分,1,682,0,0,0,0/0/0,0/0,399.5/631.5
