train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4343,1,吉林,始发站,06:35,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4343,2,天岗,07:17,07:19,2分钟,42分,1,43,4,-,0,0/0/0,0/0,0/0
4343,3,蛟河,08:25,08:29,4分钟,1小时50分,1,97,7.5,-,0,0/0/0,0/0,0/0
4343,4,白石山,08:54,08:57,3分钟,2小时19分,1,124,9.5,-,0,0/0/0,0/0,0/0
4343,5,黄松甸,09:16,09:19,3分钟,2小时41分,1,141,11.5,-,0,0/0/0,0/0,0/0
4343,6,黄泥河,09:48,09:51,3分钟,3小时13分,1,172,13.5,-,0,0/0/0,0/0,0/0
4343,7,敦化,10:41,10:49,8分钟,4小时6分,1,210,16.5,-,0,0/0/0,0/0,0/0
4343,8,大石头,11:11,11:13,2分钟,4小时36分,1,234,18.5,-,0,0/0/0,0/0,0/0
4343,9,安图,12:04,12:07,3分钟,5小时29分,1,283,21.5,-,0,0/0/0,0/0,0/0
4343,10,延吉,13:32,13:40,8分钟,6小时57分,1,349,25.5,-,0,0/0/0,0/0,0/0
4343,11,图们,14:31,终点站,,7小时56分,1,401,30.5,-,0,0/0/0,0/0,0/0
