train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1061/K1064,1,重庆,始发站,21:36,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1061/K1064,2,广安,00:17,00:22,5分钟,2小时41分,2,131,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K1061/K1064,3,渠县,00:50,00:55,5分钟,3小时14分,2,169,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1061/K1064,4,达州,01:40,01:54,14分钟,4小时4分,2,242,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1061/K1064,5,安康,04:55,05:11,16分钟,7小时19分,2,518,75,-,0,133/138/142,205/214,0/0
K1061/K1064,6,十堰,07:55,07:57,2分钟,10小时19分,2,720,98,-,0,171/176/182,263/275,0/0
K1061/K1064,7,武当山,08:15,08:18,3分钟,10小时39分,2,739,102,-,0,178/184/190,274/285,0/0
K1061/K1064,8,谷城,09:09,09:12,3分钟,11小时33分,2,811,112,-,0,194/200/208,301/315,0/0
K1061/K1064,9,襄阳,10:18,10:38,20分钟,12小时42分,2,891,119,-,0,207/215/221,324/337,0/0
K1061/K1064,10,邓州,11:37,11:40,3分钟,14小时1分,2,964,124,-,0,215/223/230,336/351,0/0
K1061/K1064,11,南阳,12:28,12:32,4分钟,14小时52分,2,1020,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1061/K1064,12,南召,13:12,13:15,3分钟,15小时36分,2,1078,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1061/K1064,13,宝丰,14:06,14:10,4分钟,16小时30分,2,1205,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1061/K1064,14,汝州,14:40,14:43,3分钟,17小时4分,2,1197,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1061/K1064,15,巩义,16:39,16:48,9分钟,19小时3分,2,1320,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1061/K1064,16,郑州,17:57,18:35,38分钟,20小时21分,2,1390,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1061/K1064,17,开封,19:37,19:42,5分钟,22小时1分,2,1462,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1061/K1064,18,兰考,20:10,20:13,3分钟,22小时34分,2,1505,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K1061/K1064,19,宁陵县,20:47,20:51,4分钟,23小时11分,2,1571,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1061/K1064,20,商丘,21:20,21:28,8分钟,23小时44分,2,1593,192,-,0,328/339/351,515/537,0/0
K1061/K1064,21,曹县,22:05,22:15,10分钟,24小时29分,2,3546,192,-,0,328/339/351,515/537,0/0
K1061/K1064,22,菏泽,22:46,22:50,4分钟,25小时10分,2,1688,198,-,0,337/349/361,530/552,0/0
K1061/K1064,23,聊城,00:18,00:27,9分钟,26小时42分,3,1844,213,-,0,363/375/388,572/598,0/0
K1061/K1064,24,衡水,02:14,02:18,4分钟,28小时38分,3,1996,224,-,0,381/393/407,598/625,0/0
K1061/K1064,25,天津,05:28,05:41,13分钟,31小时52分,3,2265,251,-,0,426/441/456,673/703,0/0
K1061/K1064,26,唐山,07:06,07:10,4分钟,33小时30分,3,2388,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K1061/K1064,27,山海关,09:24,09:30,6分钟,35小时48分,3,2566,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K1061/K1064,28,兴城,10:39,10:42,3分钟,37小时3分,3,2687,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
K1061/K1064,29,葫芦岛,10:59,11:02,3分钟,37小时23分,3,2700,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K1061/K1064,30,锦州,11:41,11:47,6分钟,38小时5分,3,2750,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K1061/K1064,31,沟帮子,12:31,12:33,2分钟,38小时55分,3,3546,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K1061/K1064,32,大虎山,13:00,13:03,3分钟,39小时24分,3,3546,293.5,-,0,497.5/515.5/533.5,786.5/822.5,0/0
K1061/K1064,33,沈阳北,14:56,15:04,8分钟,41小时20分,3,2995,302.5,-,0,513.5/531.5/549.5,814.5/851.5,0/0
K1061/K1064,34,铁岭,15:45,15:47,2分钟,42小时9分,3,3062,302.5,-,0,513.5/531.5/549.5,814.5/851.5,0/0
K1061/K1064,35,昌图,16:30,16:32,2分钟,42小时54分,3,3127,313.5,-,0,529.5/547.5/566.5,834.5/871.5,0/0
K1061/K1064,36,四平,17:11,17:14,3分钟,43小时35分,3,3085,317,-,0,536/555/575,849/887,0/0
K1061/K1064,37,郭家店,17:32,17:34,2分钟,43小时56分,3,3546,317,-,0,536/555/575,849/887,0/0
K1061/K1064,38,公主岭,17:52,17:54,2分钟,44小时16分,3,3233,323,-,0,546/566/585,863/901,0/0
K1061/K1064,39,长春,18:38,18:49,11分钟,45小时2分,3,3295,323,-,0,546/566/585,863/901,0/0
K1061/K1064,40,德惠,19:38,19:41,3分钟,46小时2分,3,3376,328,-,0,554/575/595,879/918,0/0
K1061/K1064,41,哈尔滨西,21:29,终点站,,47小时53分,3,3530,348,-,0,586/607/628,927/969,0/0
