train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6065,1,安康,始发站,10:07,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6065,2,大竹园,10:36,10:39,3分钟,29分,1,36,2,-,0,0/0/0,0/0,0/0
6065,3,紫阳,10:57,11:01,4分钟,50分,1,57,3,-,0,0/0/0,0/0,0/0
6065,4,高滩,11:22,11:26,4分钟,1小时15分,1,82,5,-,0,0/0/0,0/0,0/0
6065,5,毛坝关,11:39,11:42,3分钟,1小时32分,1,97,6.5,-,0,0/0/0,0/0,0/0
6065,6,麻柳,11:54,12:01,7分钟,1小时47分,1,106,6.5,-,0,0/0/0,0/0,0/0
6065,7,巴山,12:22,12:40,18分钟,2小时15分,1,129,8.5,-,0,0/0/0,0/0,0/0
6065,8,万源,12:58,13:01,3分钟,2小时51分,1,151,9.5,-,0,0/0/0,0/0,0/0
6065,9,花楼坝,13:37,13:41,4分钟,3小时30分,1,191,-,-,0,0/0/0,0/0,0/0
6065,10,宣汉,14:04,14:07,3分钟,3小时57分,1,228,15.5,-,0,0/0/0,0/0,0/0
6065,11,达州,15:09,终点站,,5小时2分,1,276,17.5,-,0,0/0/0,0/0,0/0
