train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6253,1,哈尔滨东,始发站,17:55,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6253,2,徐家,18:10,18:12,2分钟,15分,1,31,2,-,0,0/0/0,0/0,0/0
6253,3,呼兰,18:21,18:23,2分钟,26分,1,41,3,-,0,0/0/0,0/0,0/0
6253,4,沈家,18:35,18:37,2分钟,40分,1,56,3,-,0,0/0/0,0/0,0/0
6253,5,康金井,18:47,18:49,2分钟,52分,1,68,4,-,0,0/0/0,0/0,0/0
6253,6,石人城,19:00,19:13,13分钟,1小时5分,1,81,4,-,0,0/0/0,0/0,0/0
6253,7,白奎堡,19:23,19:25,2分钟,1小时28分,1,94,5,-,0,0/0/0,0/0,0/0
6253,8,兴隆镇,19:35,19:37,2分钟,1小时40分,1,106,6.5,-,0,0/0/0,0/0,0/0
6253,9,万发屯,19:49,19:52,3分钟,1小时54分,1,117,7.5,-,0,0/0/0,0/0,0/0
6253,10,绥化,20:08,终点站,,2小时13分,1,134,8.5,-,0,0/0/0,0/0,0/0
