train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1666,1,广州东,始发站,23:08,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1666,2,韶关东,01:37,01:43,6分钟,2小时29分,2,229,37.5,-,0,83.5/88.5/91.5,120.5/124.5,0/0
K1666,3,大余,06:45,06:52,7分钟,7小时37分,2,360,51.5,-,0,97.5/102.5/105.5,183.5/190.5,0/0
K1666,4,赣州,07:55,08:17,22分钟,8小时47分,2,433,62.5,-,0,110.5/114.5/117.5,0/0,0/0
K1666,5,兴国,09:05,09:09,4分钟,9小时57分,2,506,72,-,0,129/132/136,0/0,0/0
K1666,6,泰和,10:04,10:08,4分钟,10小时56分,2,585,81,-,0,144/148/154,0/0,0/0
K1666,7,吉安,10:31,10:37,6分钟,11小时23分,2,619,86,-,0,152/156/161,0/0,0/0
K1666,8,新干,11:31,11:35,4分钟,12小时23分,2,705,98,-,0,171/176/182,0/0,0/0
K1666,9,樟树东,12:00,12:04,4分钟,12小时52分,2,741,102,-,0,178/184/190,0/0,0/0
K1666,10,南昌,13:19,终点站,,14小时11分,2,845,112,-,0,194/200/208,0/0,0/0
