train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2335,1,南京南,始发站,12:05,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2335,2,湖州,12:52,12:54,2分钟,47分,1,185,0,0,0,0/0/0,0/0,85/143
G2335,3,杭州东,13:15,13:17,2分钟,1小时10分,1,256,0,0,0,0/0/0,0/0,117.5/198
G2335,4,义乌,13:50,13:52,2分钟,1小时45分,1,365,0,0,0,0/0/0,0/0,258.5/429.5
G2335,5,衢州,14:24,14:27,3分钟,2小时19分,1,495,0,0,0,0/0/0,0/0,227.5/383
G2335,6,江山,14:39,14:52,13分钟,2小时34分,1,525,0,0,0,0/0/0,0/0,240/404
G2335,7,上饶,15:12,15:14,2分钟,3小时7分,1,597,0,0,0,0/0/0,0/0,308.5/513
G2335,8,鹰潭北,15:40,15:43,3分钟,3小时35分,1,698,0,0,0,0/0/0,0/0,400.5/668.5
G2335,9,南昌西,16:18,16:22,4分钟,4小时13分,1,838,0,0,0,0/0/0,0/0,458.5/766
G2335,10,新余北,16:54,16:56,2分钟,4小时49分,1,957,0,0,0,0/0/0,0/0,421.5/710.5
G2335,11,宜春,17:11,17:13,2分钟,5小时6分,1,1014,0,0,0,0/0/0,0/0,528.5/884.5
G2335,12,萍乡北,17:31,17:33,2分钟,5小时26分,1,1075,0,0,0,0/0/0,0/0,551/922
G2335,13,长沙南,18:03,18:10,7分钟,5小时58分,1,1180,0,0,0,0/0/0,0/0,367/586
G2335,14,湘潭北,18:24,18:26,2分钟,6小时19分,1,900,0,0,0,0/0/0,0/0,599/1003
G2335,15,娄底南,18:52,18:54,2分钟,6小时47分,1,1305,0,0,0,0/0/0,0/0,635.5/1064.5
G2335,16,邵阳北,19:10,19:12,2分钟,7小时5分,1,1555,0,0,0,0/0/0,0/0,448.5/723
G2335,17,溆浦南,19:37,19:39,2分钟,7小时32分,1,1451,0,0,0,0/0/0,0/0,491.5/795.5
G2335,18,怀化南,20:00,20:04,4分钟,7小时55分,1,1512,0,0,0,0/0/0,0/0,709/1188.5
G2335,19,芷江,20:16,20:18,2分钟,8小时11分,1,1744,0,0,0,0/0/0,0/0,720/1207
G2335,20,三穗,20:50,20:52,2分钟,8小时45分,1,1667,0,0,0,0/0/0,0/0,759/1272.5
G2335,21,贵定北,21:35,21:37,2分钟,9小时30分,1,1826,0,0,0,0/0/0,0/0,724.5/1220.5
G2335,22,贵阳北,21:58,终点站,,9小时53分,1,1886,0,0,0,0/0/0,0/0,829.5/1391
