train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D8524,1,绥芬河,始发站,17:19,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D8524,2,绥阳,17:31,17:33,2分钟,12分,1,21,0,0,0,0/0/0,0/0,5/8
D8524,3,牡丹江,18:24,18:28,4分钟,1小时5分,1,137,0,0,0,0/0/0,0/0,51/81
D8524,4,海林北,18:39,18:40,1分钟,1小时20分,1,158,0,0,0,0/0/0,0/0,41/65
D8524,5,亚布力西,19:03,19:05,2分钟,1小时44分,1,233,0,0,0,0/0/0,0/0,0/0
D8524,6,尚志南,19:25,19:26,1分钟,2小时6分,1,296,0,0,0,0/0/0,0/0,92/147
D8524,7,帽儿山西,19:40,19:41,1分钟,2小时21分,1,336,0,0,0,0/0/0,0/0,107/171
D8524,8,阿城北,19:57,19:58,1分钟,2小时38分,1,386,0,0,0,0/0/0,0/0,125/201
D8524,9,哈尔滨,20:22,20:24,2分钟,3小时3分,1,437,0,0,0,0/0/0,0/0,144/231
D8524,10,哈尔滨西,20:34,终点站,,3小时15分,1,444,0,0,0,0/0/0,0/0,151/242
