train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G675/G678,1,武汉,始发站,13:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G675/G678,2,六安,14:53,14:55,2分钟,1小时18分,1,268,0,0,0,0/0/0,0/0,101.5/162
G675/G678,3,合肥南,15:19,15:25,6分钟,1小时44分,1,355,0,0,0,0/0/0,0/0,133.5/214
G675/G678,4,南京南,16:17,16:22,5分钟,2小时42分,1,512,0,0,0,0/0/0,0/0,200.5/320
G675/G678,5,镇江南,16:42,16:44,2分钟,3小时7分,1,577,0,0,0,0/0/0,0/0,230.5/370.5
G675/G678,6,丹阳北,16:55,17:00,5分钟,3小时20分,1,609,0,0,0,0/0/0,0/0,210/272.5
G675/G678,7,常州北,17:12,17:14,2分钟,3小时37分,1,642,0,0,0,0/0/0,0/0,260/420.5
G675/G678,8,苏州北,17:36,17:38,2分钟,4小时1分,1,726,0,0,0,0/0/0,0/0,267/371
G675/G678,9,昆山南,17:49,17:51,2分钟,4小时14分,1,757,0,0,0,0/0/0,0/0,313/509.5
G675/G678,10,上海虹桥,18:08,终点站,,4小时33分,1,807,0,0,0,0/0/0,0/0,304/433.5
