train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1237/K1240,1,郑州,始发站,14:30,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1237/K1240,2,开封,15:16,15:20,4分钟,46分,1,72,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1237/K1240,3,兰考,15:48,15:52,4分钟,1小时18分,1,115,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K1237/K1240,4,民权,16:14,16:19,5分钟,1小时44分,1,151,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K1237/K1240,5,商丘,16:59,17:09,10分钟,2小时29分,1,203,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1237/K1240,6,亳州,17:58,18:09,11分钟,3小时28分,1,277,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1237/K1240,7,阜阳,19:19,19:31,12分钟,4小时49分,1,381,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1237/K1240,8,淮南,20:52,20:56,4分钟,6小时22分,1,507,72,-,0,129/132/136,197/204,0/0
K1237/K1240,9,合肥,22:08,22:28,20分钟,7小时38分,1,602,81,-,0,144/148/154,222/231,0/0
K1237/K1240,10,巢湖,23:12,23:16,4分钟,8小时42分,1,794,91,-,0,158/164/169,243/253,0/0
K1237/K1240,11,芜湖,00:05,00:11,6分钟,9小时35分,2,871,102,-,0,178/184/190,274/285,0/0
K1237/K1240,12,宣城,01:01,01:05,4分钟,10小时31分,2,807,105,-,0,184/190/196,285/297,0/0
K1237/K1240,13,杭州,03:25,03:37,12分钟,12小时55分,2,1047,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1237/K1240,14,义乌,05:04,05:08,4分钟,14小时34分,2,1186,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1237/K1240,15,金华南,06:09,06:31,22分钟,15小时39分,2,1230,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1237/K1240,16,武义,06:56,07:03,7分钟,16小时26分,2,1274,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1237/K1240,17,永康,07:34,07:37,3分钟,17小时4分,2,1295,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1237/K1240,18,缙云,08:15,08:20,5分钟,17小时45分,2,1328,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1237/K1240,19,丽水,09:50,09:53,3分钟,19小时20分,2,1360,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1237/K1240,20,温州,11:58,终点站,,21小时28分,2,1496,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
