train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K892/K893,1,杭州,始发站,20:42,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K892/K893,2,德清西,21:19,21:22,3分钟,37分,1,68,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K892/K893,3,长兴南,22:00,22:05,5分钟,1小时18分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K892/K893,4,广德,22:35,22:38,3分钟,1小时53分,1,177,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K892/K893,5,宣城,23:18,23:21,3分钟,2小时36分,1,240,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K892/K893,6,芜湖,00:12,00:18,6分钟,3小时30分,2,304,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K892/K893,7,巢湖,01:05,01:09,4分钟,4小时23分,2,381,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K892/K893,8,合肥,01:58,02:13,15分钟,5小时16分,2,445,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K892/K893,9,淮南,03:14,03:18,4分钟,6小时32分,2,540,75,-,0,133/138/142,205/214,0/0
K892/K893,10,阜阳,04:37,04:54,17分钟,7小时55分,2,666,91,-,0,158/164/169,243/253,0/0
K892/K893,11,亳州,06:04,06:17,13分钟,9小时22分,2,770,102,-,0,178/184/190,274/285,0/0
K892/K893,12,商丘南,07:14,07:19,5分钟,10小时32分,2,834,112,-,0,194/200/208,301/315,0/0
K892/K893,13,菏泽,08:33,08:36,3分钟,11小时51分,2,939,119,-,0,207/215/221,324/337,0/0
K892/K893,14,郓城,09:09,09:13,4分钟,12小时27分,2,995,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K892/K893,15,聊城,10:12,10:18,6分钟,13小时30分,2,1095,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K892/K893,16,清河城,11:16,11:18,2分钟,14小时34分,2,1167,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K892/K893,17,衡水,12:11,12:22,11分钟,15小时29分,2,1247,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K892/K893,18,辛集,12:56,12:58,2分钟,16小时14分,2,1294,156.5,-,0,268.5/279.5/288.5,422.5/44.5,0/0
K892/K893,19,石家庄北,13:59,14:31,32分钟,17小时17分,2,1379,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K892/K893,20,太原,16:27,16:44,17分钟,19小时45分,2,1604,192,-,0,328/339/351,515/537,0/0
K892/K893,21,忻州,17:50,17:54,4分钟,21小时8分,2,1692,198,-,0,337/349/361,530/552,0/0
K892/K893,22,原平,18:22,18:32,10分钟,21小时40分,2,1728,201,-,0,343/355/367,542/566,0/0
K892/K893,23,山阴,19:26,19:29,3分钟,22小时44分,2,1816,206,-,0,353/365/377,556/582,0/0
K892/K893,24,怀仁东,19:58,20:17,19分钟,23小时16分,2,1859,213,-,0,363/375/388,572/598,0/0
K892/K893,25,大同,21:02,终点站,,24小时20分,2,1904,217,-,0,370/383/397,585/611,0/0
