train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1930,1,成都东,始发站,13:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1930,2,广汉北,13:18,13:20,2分钟,18分,1,46,0,0,0,0/0/0,0/0,18/22
D1930,3,罗江东,13:35,13:37,2分钟,35分,1,87,0,0,0,0/0/0,0/0,52/62
D1930,4,江油,14:01,14:13,12分钟,1小时1分,1,152,0,0,0,0/0/0,0/0,61/73
D1930,5,青川,14:40,14:42,2分钟,1小时40分,1,222,0,0,0,0/0/0,0/0,89/118
D1930,6,广元,15:01,15:05,4分钟,2小时1分,1,278,0,0,0,0/0/0,0/0,111/154
D1930,7,宁强南,15:27,15:29,2分钟,2小时27分,1,340,0,0,0,0/0/0,0/0,136/193
D1930,8,汉中,15:54,15:58,4分钟,2小时54分,1,416,0,0,0,0/0/0,0/0,167/242
D1930,9,鄠邑,16:53,16:57,4分钟,3小时53分,1,613,0,0,0,0/0/0,0/0,245/392
D1930,10,西安北,17:16,终点站,,4小时16分,1,658,0,0,0,0/0/0,0/0,263/421
