train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1501/K1504,1,乌鲁木齐,始发站,23:28,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1501/K1504,2,吐鲁番,01:18,01:26,8分钟,1小时50分,2,145,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K1501/K1504,3,鄯善,02:48,02:56,8分钟,3小时20分,2,293,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1501/K1504,4,哈密,05:38,05:52,14分钟,6小时10分,2,556,78,-,0,139/144/148,214/223,0/0
K1501/K1504,5,柳园,09:31,09:37,6分钟,10小时3分,2,877,115,-,0,200/206/214,312/325,0/0
K1501/K1504,6,玉门,11:47,11:49,2分钟,12小时19分,2,1042,-,-,0,0/0/0,0/0,0/0
K1501/K1504,7,嘉峪关,13:24,13:32,8分钟,13小时56分,2,1174,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1501/K1504,8,酒泉,13:51,13:54,3分钟,14小时23分,2,1205,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1501/K1504,9,清水,14:32,14:35,3分钟,15小时4分,2,1269,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1501/K1504,10,张掖,16:04,16:10,6分钟,16小时36分,2,1397,173.5,-,0,296.5/306.6/317.5,464.5/484.5,0/0
K1501/K1504,11,金昌,18:07,18:13,6分钟,18小时39分,2,1567,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1501/K1504,12,武威,19:04,19:09,5分钟,19小时36分,2,1641,192,-,0,328/339/351,515/537,0/0
K1501/K1504,13,兰州,23:12,23:28,16分钟,23小时44分,2,1953,217,-,0,370/383/397,585/611,0/0
K1501/K1504,14,渭源,00:54,01:00,6分钟,25小时26分,3,2087,236,-,0,399/414/428,629/656,0/0
K1501/K1504,15,岷县,01:55,02:01,6分钟,26小时27分,3,2169,240,-,0,408/421/436,640/669,0/0
K1501/K1504,16,哈达铺,02:23,02:29,6分钟,26小时55分,3,2194,240,-,0,408/421/436,640/669,0/0
K1501/K1504,17,陇南,03:48,03:52,4分钟,28小时20分,3,2323,251,-,0,426/441/456,673/703,0/0
K1501/K1504,18,广元,05:39,05:55,16分钟,30小时11分,3,2806,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K1501/K1504,19,阆中,07:00,07:08,8分钟,31小时32分,3,2568,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K1501/K1504,20,南部,07:23,07:27,4分钟,31小时55分,3,2589,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K1501/K1504,21,南充北,08:12,08:17,5分钟,32小时44分,3,2624,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
K1501/K1504,22,重庆西,10:16,10:48,32分钟,34小时48分,3,2820,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K1501/K1504,23,遵义,13:34,13:54,20分钟,38小时6分,3,3041,302.5,-,0,513.5/531.5/549.5,814.5/851.5,0/0
K1501/K1504,24,贵阳,15:25,15:51,26分钟,39小时57分,3,3283,323,-,0,546/566/585,863/901,0/0
K1501/K1504,25,安顺,17:04,17:09,5分钟,41小时36分,3,3380,328,-,0,554/575/595,879/918,0/0
K1501/K1504,26,六盘水,19:23,19:33,10分钟,43小时55分,3,3532,341,-,0,576/596/617,911/952,0/0
K1501/K1504,27,宣威,21:06,21:12,6分钟,45小时38分,3,3663,352,-,0,595/616/637,940/982,0/0
K1501/K1504,28,曲靖,22:11,22:15,4分钟,46小时43分,3,3764,360,-,0,606/628/649,961/1003,0/0
K1501/K1504,29,昆明,23:49,终点站,,48小时21分,3,4225,365,-,0,615/638/660,976/1019,0/0
