train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
T5328,1,榆树,始发站,16:27,,0分,1,0,-,-,0,0/0/0,0/0,0/0
T5328,2,五棵树,17:00,17:02,2分钟,33分,1,33,9,-,0,12.5/55/63,0/0,0/0
T5328,3,德惠,17:45,17:48,3分钟,1小时18分,1,98,15.5,23.5,0,61.5/66.5/69.5,0/0,0/0
T5328,4,长春,18:32,终点站,,2小时5分,1,179,28.5,43.5,0,74.5/79.5/82.5,0/0,0/0
