train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2671,1,西安北,始发站,07:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2671,2,咸阳秦都,07:48,07:50,2分钟,13分,1,30,0,0,0,0/0/0,0/0,9.5/15
D2671,3,杨陵南,08:09,08:12,3分钟,34分,1,89,0,0,0,0/0/0,0/0,27.5/44
D2671,4,宝鸡南,08:37,08:40,3分钟,1小时2分,1,167,0,0,0,0/0/0,0/0,51.5/82.5
D2671,5,天水南,09:28,09:30,2分钟,1小时53分,1,299,0,0,0,0/0/0,0/0,92.5/131.5
D2671,6,通渭,09:59,10:01,2分钟,2小时24分,1,395,0,0,0,0/0/0,0/0,121.5/166.5
D2671,7,兰州西,10:56,11:04,8分钟,3小时21分,1,568,0,0,0,0/0/0,0/0,174.5/231.5
D2671,8,海石湾,12:08,12:10,2分钟,4小时33分,1,655,0,0,0,0/0/0,0/0,201.5/274.5
D2671,9,西宁,13:14,13:20,6分钟,5小时39分,1,756,0,0,0,0/0/0,0/0,232.5/301
D2671,10,张掖西,15:08,15:10,2分钟,7小时33分,1,1053,0,0,0,0/0/0,0/0,324/411
D2671,11,高台南,15:38,15:40,2分钟,8小时3分,1,1124,0,0,0,0/0/0,0/0,346/505.5
D2671,12,酒泉南,16:23,16:25,2分钟,8小时48分,1,1244,0,0,0,0/0/0,0/0,383/482
D2671,13,嘉峪关南,16:37,终点站,,9小时2分,1,1265,0,0,0,0/0/0,0/0,389.5/489.5
