train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6062,1,昆明,始发站,07:27,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6062,2,小哨,08:11,08:14,3分钟,44分,1,41,3,-,0,0/0/0,0/0,0/0
6062,3,杨林,08:26,08:29,3分钟,59分,1,58,3,-,0,0/0/0,0/0,0/0
6062,4,小新街,08:42,09:17,35分钟,1小时15分,1,76,4,-,0,0/0/0,0/0,0/0
6062,5,照福铺,09:31,10:15,44分钟,2小时4分,1,109,6.5,-,0,0/0/0,0/0,0/0
6062,6,吴官田,10:29,10:40,11分钟,3小时2分,1,128,8.5,-,0,0/0/0,0/0,0/0
6062,7,马龙,10:49,10:52,3分钟,3小时22分,1,138,8.5,-,0,0/0/0,0/0,0/0
6062,8,曲靖,11:09,11:17,8分钟,3小时42分,1,157,9.5,-,0,0/0/0,0/0,0/0
6062,9,白沙坡,11:48,11:50,2分钟,4小时21分,1,182,11.5,-,0,0/0/0,0/0,0/0
6062,10,平河口,11:59,12:01,2分钟,4小时32分,1,189,11.5,-,0,0/0/0,0/0,0/0
6062,11,白水镇,12:10,12:12,2分钟,4小时43分,1,197,12.5,-,0,0/0/0,0/0,0/0
6062,12,车转湾,12:26,12:28,2分钟,4小时59分,1,213,14.5,-,0,0/0/0,0/0,0/0
6062,13,羊尾哨,12:41,12:43,2分钟,5小时14分,1,223,15.5,-,0,0/0/0,0/0,0/0
6062,14,富源,12:52,12:57,5分钟,5小时25分,1,232,15.5,-,0,0/0/0,0/0,0/0
6062,15,平关,13:08,13:12,4分钟,5小时41分,1,243,16.5,-,0,0/0/0,0/0,0/0
6062,16,红果,13:41,14:16,35分钟,6小时14分,1,261,17.5,-,0,0/0/0,0/0,0/0
6062,17,沙沱,14:27,14:36,9分钟,7小时0分,1,268,17.5,-,0,0/0/0,0/0,0/0
6062,18,花家庄,14:49,14:55,6分钟,7小时22分,1,277,17.5,-,0,0/0/0,0/0,0/0
6062,19,平田,15:05,15:12,7分钟,7小时38分,1,283,18.5,-,0,0/0/0,0/0,0/0
6062,20,盘关,15:23,15:27,4分钟,7小时56分,1,290,18.5,-,0,0/0/0,0/0,0/0
6062,21,月亮田,15:35,15:38,3分钟,8小时8分,1,294,18.5,-,0,0/0/0,0/0,0/0
6062,22,柏果,15:54,16:04,10分钟,8小时27分,1,304,19.5,-,0,0/0/0,0/0,0/0
6062,23,松河,16:29,16:31,2分钟,9小时2分,1,319,34.5,-,0,0/0/0,0/0,0/0
6062,24,雨格,16:44,16:46,2分钟,9小时17分,1,327,38.5,-,0,0/0/0,0/0,0/0
6062,25,三家寨,17:00,17:10,10分钟,9小时33分,1,337,38.5,-,0,0/0/0,0/0,0/0
6062,26,茅草坪,17:34,17:36,2分钟,10小时7分,1,356,39.5,-,0,0/0/0,0/0,0/0
6062,27,营街,17:51,17:53,2分钟,10小时24分,1,368,41.5,-,0,0/0/0,0/0,0/0
6062,28,发耳,18:06,18:32,26分钟,10小时39分,1,377,41.5,-,0,0/0/0,0/0,0/0
6062,29,都格,18:47,19:02,15分钟,11小时20分,1,386,42.5,-,0,0/0/0,0/0,0/0
6062,30,白鸡坡,19:15,19:34,19分钟,11小时48分,1,395,42.5,-,0,0/0/0,0/0,0/0
6062,31,玉舍,19:48,20:29,41分钟,12小时21分,1,404,46.5,-,0,0/0/0,0/0,0/0
6062,32,六盘水,21:35,终点站,,14小时8分,1,427,46.5,-,0,0/0/0,0/0,0/0
