train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G397,1,北京南,始发站,13:50,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G397,2,天津西,14:26,14:29,3分钟,36分,1,122,0,0,0,0/0/0,0/0,54.5/95
G397,3,天津,14:37,14:39,2分钟,47分,1,127,0,0,0,0/0/0,0/0,58.5/99
G397,4,滨海北,15:00,15:11,11分钟,1小时10分,1,187,0,0,0,0/0/0,0/0,86/142.5
G397,5,唐山,15:27,15:29,2分钟,1小时37分,1,241,0,0,0,0/0/0,0/0,110.5/184
G397,6,秦皇岛,16:06,16:13,7分钟,2小时16分,1,388,0,0,0,0/0/0,0/0,178/298
G397,7,山海关,16:27,16:30,3分钟,2小时37分,1,405,0,0,0,0/0/0,0/0,182.5/305.5
G397,8,葫芦岛北,17:12,17:13,1分钟,3小时22分,1,527,0,0,0,0/0/0,0/0,218.5/365.5
G397,9,沈阳,18:46,18:49,3分钟,4小时56分,1,793,0,0,0,0/0/0,0/0,296/441.5
G397,10,沈阳南,19:01,19:03,2分钟,5小时11分,1,853,0,0,0,0/0/0,0/0,349.5/544.5
G397,11,本溪,19:26,19:28,2分钟,5小时36分,1,869,0,0,0,0/0/0,0/0,324/478.5
G397,12,凤城东,19:59,20:01,2分钟,6小时9分,1,971,0,0,0,0/0/0,0/0,355.5/516.5
G397,13,丹东,20:18,终点站,,6小时28分,1,1016,0,0,0,0/0/0,0/0,369/533
