train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3825/D3828,1,昆明南,始发站,11:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3825/D3828,2,弥勒,11:28,11:30,2分钟,28分,1,92,0,0,0,0/0/0,0/0,34/54.5
D3825/D3828,3,广南县,12:27,12:29,2分钟,1小时27分,1,295,0,0,0,0/0/0,0/0,109/175
D3825/D3828,4,百色,13:24,13:29,5分钟,2小时24分,1,486,0,0,0,0/0/0,0/0,180/288
D3825/D3828,5,隆安东,14:11,14:13,2分钟,3小时11分,1,626,0,0,0,0/0/0,0/0,232/371
D3825/D3828,6,南宁,14:45,14:49,4分钟,3小时45分,1,709,0,0,0,0/0/0,0/0,262.5/420
D3825/D3828,7,南宁东,15:00,15:03,3分钟,4小时0分,1,720,0,0,0,0/0/0,0/0,268/430
D3825/D3828,8,宾阳,15:28,15:30,2分钟,4小时28分,1,803,0,0,0,0/0/0,0/0,290/453.5
D3825/D3828,9,贵港,15:50,15:52,2分钟,4小时50分,1,860,0,0,0,0/0/0,0/0,306.5/473
D3825/D3828,10,平南南,16:21,16:28,7分钟,5小时21分,1,953,0,0,0,0/0/0,0/0,334/534
D3825/D3828,11,藤县,16:47,16:54,7分钟,5小时47分,1,1012,0,0,0,0/0/0,0/0,351.5/526.5
D3825/D3828,12,梧州南,17:06,17:10,4分钟,6小时6分,1,1037,0,0,0,0/0/0,0/0,358.5/535.5
D3825/D3828,13,肇庆东,17:59,18:01,2分钟,6小时59分,1,1207,0,0,0,0/0/0,0/0,411/598.5
D3825/D3828,14,佛山西,18:22,18:26,4分钟,7小时22分,1,1250,0,0,0,0/0/0,0/0,424/614.5
D3825/D3828,15,广州南,18:46,终点站,,7小时46分,1,1283,0,0,0,0/0/0,0/0,434.5/626.5
