train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1586/K1587,1,温州,始发站,13:47,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1586/K1587,2,丽水,15:50,15:53,3分钟,2小时3分,1,136,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1586/K1587,3,缙云,16:25,16:27,2分钟,2小时38分,1,168,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1586/K1587,4,永康,16:58,17:01,3分钟,3小时11分,1,201,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1586/K1587,5,武义,17:21,17:28,7分钟,3小时34分,1,222,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1586/K1587,6,金华,18:17,18:39,22分钟,4小时30分,1,262,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1586/K1587,7,衢州,19:37,19:40,3分钟,5小时50分,1,348,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1586/K1587,8,玉山,20:39,20:42,3分钟,6小时52分,1,429,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1586/K1587,9,上饶,21:04,21:08,4分钟,7小时17分,1,459,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1586/K1587,10,贵溪,22:03,22:07,4分钟,8小时16分,1,554,78,-,0,139/144/148,214/223,0/0
K1586/K1587,11,鹰潭,22:24,22:32,8分钟,8小时37分,1,575,78,-,0,139/144/148,214/223,0/0
K1586/K1587,12,南昌,00:04,终点站,,10小时17分,2,719,98,-,0,171/189/197,263/279,0/0
