train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1615,1,石家庄,始发站,14:37,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1615,2,石家庄东,14:51,14:54,3分钟,14分,1,18,0,0,0,0/0/0,0/0,7/12
D1615,3,藁城南,15:04,15:07,3分钟,27分,1,40,0,0,0,0/0/0,0/0,15/24
D1615,4,衡水北,15:32,15:36,4分钟,55分,1,116,0,0,0,0/0/0,0/0,43/69
D1615,5,景州,15:52,15:55,3分钟,1小时15分,1,160,0,0,0,0/0/0,0/0,59/95
D1615,6,德州东,16:11,16:15,4分钟,1小时34分,1,205,0,0,0,0/0/0,0/0,76/121
D1615,7,平原东,16:26,16:29,3分钟,1小时49分,1,229,0,0,0,0/0/0,0/0,85/136
D1615,8,济南西,16:57,17:03,6分钟,2小时20分,1,298,0,0,0,0/0/0,0/0,110/177
D1615,9,济南,17:19,17:21,2分钟,2小时42分,1,318,0,0,0,0/0/0,0/0,119/192.5
D1615,10,淄博,18:04,18:14,10分钟,3小时27分,1,428,0,0,0,0/0/0,0/0,153/233
D1615,11,青州市,18:32,18:34,2分钟,3小时55分,1,471,0,0,0,0/0/0,0/0,166/249
D1615,12,潍坊,18:55,18:59,4分钟,4小时18分,1,528,0,0,0,0/0/0,0/0,184/270.5
D1615,13,即墨北,19:51,19:53,2分钟,5小时14分,1,685,0,0,0,0/0/0,0/0,232/328.5
D1615,14,烟台南,20:49,20:51,2分钟,6小时12分,1,841,0,0,0,0/0/0,0/0,280.5/386
D1615,15,威海,21:18,终点站,,6小时41分,1,914,0,0,0,0/0/0,0/0,303/413
