train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2191/D2194,1,宜昌东,始发站,08:52,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2191/D2194,2,荆州,09:26,09:28,2分钟,34分,1,88,0,0,0,0/0/0,0/0,33/52
D2191/D2194,3,潜江,09:53,09:55,2分钟,1小时1分,1,158,0,0,0,0/0/0,0/0,46.5/55.5
D2191/D2194,4,天门南,10:15,10:17,2分钟,1小时23分,1,209,0,0,0,0/0/0,0/0,77/124
D2191/D2194,5,汉口,10:53,11:09,16分钟,2小时1分,1,292,0,0,0,0/0/0,0/0,108/173
D2191/D2194,6,金寨,12:15,12:19,4分钟,3小时23分,1,512,0,0,0,0/0/0,0/0,150/179
D2191/D2194,7,六安,12:36,12:43,7分钟,3小时44分,1,564,0,0,0,0/0/0,0/0,165/198
D2191/D2194,8,合肥南,13:07,13:13,6分钟,4小时15分,1,651,0,0,0,0/0/0,0/0,241/386
D2191/D2194,9,南京南,14:05,14:09,4分钟,5小时13分,1,808,0,0,0,0/0/0,0/0,308/492
D2191/D2194,10,溧水,14:27,14:37,10分钟,5小时35分,1,854,0,0,0,0/0/0,0/0,265.5/323.5
D2191/D2194,11,宜兴,15:01,15:07,6分钟,6小时9分,1,937,0,0,0,0/0/0,0/0,291.5/364.5
D2191/D2194,12,湖州,15:24,15:26,2分钟,6小时32分,1,993,0,0,0,0/0/0,0/0,308.5/392.5
D2191/D2194,13,杭州东,15:50,终点站,,6小时58分,1,1280,0,0,0,0/0/0,0/0,330.5/427.5
