train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7507,1,南京南,始发站,08:16,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7507,2,丹阳北,08:41,08:43,2分钟,25分,1,97,0,0,0,0/0/0,0/0,44.5/74.5
G7507,3,常州北,08:54,08:56,2分钟,38分,1,130,0,0,0,0/0/0,0/0,59.5/99.5
G7507,4,无锡东,09:13,09:15,2分钟,57分,1,187,0,0,0,0/0/0,0/0,84.5/144.5
G7507,5,苏州北,09:26,09:28,2分钟,1小时10分,1,214,0,0,0,0/0/0,0/0,99.5/164.5
G7507,6,昆山南,09:39,09:41,2分钟,1小时23分,1,261,0,0,0,0/0/0,0/0,114.5/189.5
G7507,7,上海虹桥,09:58,10:14,16分钟,1小时42分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G7507,8,嘉兴南,10:41,10:44,3分钟,2小时25分,1,379,0,0,0,0/0/0,0/0,172.5/291.5
G7507,9,杭州东,11:07,11:09,2分钟,2小时51分,1,256,0,0,0,0/0/0,0/0,117.5/198
G7507,10,绍兴北,11:28,11:30,2分钟,3小时12分,1,513,0,0,0,0/0/0,0/0,137.5/231
G7507,11,余姚北,11:48,11:50,2分钟,3小时32分,1,560,0,0,0,0/0/0,0/0,166/280
G7507,12,宁波,12:09,终点站,,3小时53分,1,411,0,0,0,0/0/0,0/0,188.5/318
