train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K2045/K2048,1,沈阳北,始发站,08:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K2045/K2048,2,沈阳,08:07,08:17,10分钟,7分,1,3,8,-,0,54/59/62,78/84,0/0
K2045/K2048,3,辽阳,09:02,09:05,3分钟,1小时2分,1,67,11,-,0,57/62/65,86.5/92.5,0/0
K2045/K2048,4,鞍山,09:24,09:28,4分钟,1小时24分,1,92,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K2045/K2048,5,海城,09:55,09:58,3分钟,1小时55分,1,128,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K2045/K2048,6,盘锦,11:19,11:27,8分钟,3小时19分,1,205,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K2045/K2048,7,沟帮子,11:59,12:09,10分钟,3小时59分,1,236,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K2045/K2048,8,锦州,12:52,12:59,7分钟,4小时52分,1,300,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K2045/K2048,9,葫芦岛,13:32,13:35,3分钟,5小时32分,1,350,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K2045/K2048,10,兴城,13:51,13:53,2分钟,5小时51分,1,371,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K2045/K2048,11,绥中,14:24,14:26,2分钟,6小时24分,1,419,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K2045/K2048,12,山海关,15:13,15:23,10分钟,7小时13分,1,484,69,-,0,123/126/130,186/194,0/0
K2045/K2048,13,唐山,17:48,17:54,6分钟,9小时48分,1,657,91,-,0,158/164/169,243/253,0/0
K2045/K2048,14,天津,19:19,19:27,8分钟,11小时19分,1,780,102,-,0,178/184/190,274/285,0/0
K2045/K2048,15,霸州,21:01,21:04,3分钟,13小时1分,1,867,115,-,0,200/206/214,312/325,0/0
K2045/K2048,16,肃宁,22:11,22:14,3分钟,14小时11分,1,963,124,-,0,215/223/230,336/351,0/0
K2045/K2048,17,聊城,01:31,01:37,6分钟,17小时31分,2,1201,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K2045/K2048,18,菏泽,03:07,03:11,4分钟,19小时7分,2,1357,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K2045/K2048,19,商丘,04:26,04:33,7分钟,20小时26分,2,1452,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K2045/K2048,20,兰考,05:31,05:40,9分钟,21小时31分,2,1540,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K2045/K2048,21,开封,06:11,06:14,3分钟,22小时11分,2,1583,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K2045/K2048,22,郑州,07:00,07:35,35分钟,23小时0分,2,1655,192,-,0,328/339/351,515/537,0/0
K2045/K2048,23,洛阳,09:12,09:16,4分钟,25小时12分,2,1779,201,-,0,343/355/367,542/566,0/0
K2045/K2048,24,灵宝,11:43,11:47,4分钟,27小时43分,2,1954,217,-,0,370/383/397,585/611,0/0
K2045/K2048,25,潼关,12:44,12:47,3分钟,28小时44分,2,2031,229,-,0,389/403/416,613/640,0/0
K2045/K2048,26,渭南,13:46,13:50,4分钟,29小时46分,2,2110,236,-,0,399/414/428,629/656,0/0
K2045/K2048,27,西安,14:44,终点站,,30小时44分,2,2166,240,-,0,408/449/470,640/679,0/0
