train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7169/K7168,1,根河,始发站,07:36,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7169/K7168,2,伊图里河,08:36,08:44,8分钟,1小时0分,1,26,4,-,0,38/41/43,0/0,0/0
K7169/K7168,3,图里河,09:10,09:16,6分钟,1小时34分,1,50,5,-,0,39/42/44,0/0,0/0
K7169/K7168,4,库都尔,11:26,11:32,6分钟,3小时50分,1,118,9.5,-,0,43.5/46.5/48.5,0/0,0/0
K7169/K7168,5,原林,12:00,12:03,3分钟,4小时24分,1,143,13.5,-,0,47.5/50.5/52.5,0/0,0/0
K7169/K7168,6,岩山,12:28,12:31,3分钟,4小时52分,1,170,14.5,-,0,48.5/51.5/53.5,0/0,0/0
K7169/K7168,7,乌尔旗汗,12:58,13:02,4分钟,5小时22分,1,194,16.5,-,0,50.5/53.5/55.5,0/0,0/0
K7169/K7168,8,煤田,13:16,13:19,3分钟,5小时40分,1,205,18.5,-,0,52.5/55.5/57.5,0/0,0/0
K7169/K7168,9,牧原,13:36,13:38,2分钟,6小时0分,1,221,21.5,-,0,55.5/58.5/60.5,0/0,0/0
K7169/K7168,10,牙克石,14:14,14:18,4分钟,6小时38分,1,262,23.5,-,0,57.5/60.5/62.5,0/0,0/0
K7169/K7168,11,大雁,14:35,14:38,3分钟,6小时59分,1,280,23.5,-,0,57.5/60.5/62.5,0/0,0/0
K7169/K7168,12,海拉尔,15:32,终点站,,7小时56分,1,344,29.5,-,0,63.5/66.5/68.5,0/0,0/0
