train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K996/K997,1,海拉尔,始发站,07:18,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K996/K997,2,哈克,07:45,07:46,1分钟,27分,1,28,9,-,0,55/60/63,80/86,0/0
K996/K997,3,扎罗木得,08:13,08:14,1分钟,55分,1,55,11,-,0,57/62/65,86.5/92.5,0/0
K996/K997,4,大雁,08:24,08:27,3分钟,1小时6分,1,64,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K996/K997,5,牙克石,08:49,08:54,5分钟,1小时31分,1,82,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K996/K997,6,免渡河,09:19,09:21,2分钟,2小时1分,1,115,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K996/K997,7,乌奴耳,09:45,09:47,2分钟,2小时27分,1,145,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K996/K997,8,博克图,10:40,10:46,6分钟,3小时22分,1,210,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K996/K997,9,雅鲁,11:17,11:19,2分钟,3小时59分,1,239,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K996/K997,10,喇嘛山,11:38,11:41,3分钟,4小时20分,1,261,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K996/K997,11,巴林,11:53,11:55,2分钟,4小时35分,1,271,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K996/K997,12,扎兰屯,12:48,12:51,3分钟,5小时30分,1,333,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K996/K997,13,龙江,13:56,13:59,3分钟,6小时38分,1,426,62.5,-,0,110.5/114.5/117.5,0/0,0/0
K996/K997,14,富拉尔基,14:32,14:35,3分钟,7小时14分,1,465,69,-,0,123/126/130,186/194,0/0
K996/K997,15,齐齐哈尔,15:09,15:32,23分钟,7小时51分,1,507,72,-,0,129/132/136,197/204,0/0
K996/K997,16,泰来,17:10,17:15,5分钟,9小时52分,1,623,86,-,0,152/156/161,233/244,0/0
K996/K997,17,白城,18:20,18:35,15分钟,11小时2分,1,725,93,-,0,163/168/174,251/263,0/0
K996/K997,18,洮南,18:58,19:01,3分钟,11小时40分,1,757,102,-,0,178/184/190,274/285,0/0
K996/K997,19,通榆,19:45,19:48,3分钟,12小时27分,1,825,105,-,0,184/190/196,285/297,0/0
K996/K997,20,太平川,20:21,20:29,8分钟,13小时3分,1,874,115,-,0,200/206/214,312/325,0/0
K996/K997,21,宝龙山,21:13,21:16,3分钟,13小时55分,1,932,119,-,0,207/215/221,324/337,0/0
K996/K997,22,通辽,22:11,22:31,20分钟,14小时53分,1,995,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K996/K997,23,开鲁,23:40,23:43,3分钟,16小时22分,1,1088,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K996/K997,24,查布嘎,01:08,01:10,2分钟,17小时50分,2,1199,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K996/K997,25,林东,02:00,02:03,3分钟,18小时42分,2,1261,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K996/K997,26,大板,03:32,03:51,19分钟,20小时14分,2,1353,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K996/K997,27,桑根达来,08:40,08:49,9分钟,25小时22分,2,1642,192,-,0,328/339/351,515/537,0/0
K996/K997,28,正镶白旗,09:59,10:05,6分钟,26小时41分,2,1737,201,-,0,343/355/367,542/566,0/0
K996/K997,29,集宁南,13:30,13:45,15分钟,30小时12分,2,1992,224,-,0,381/393/407,598/625,0/0
K996/K997,30,呼和浩特东,15:08,15:28,20分钟,31小时50分,2,2142,240,-,0,408/421/436,640/669,0/0
K996/K997,31,包头,17:35,17:44,9分钟,34小时17分,2,2315,251,-,0,426/441/456,673/703,0/0
K996/K997,32,东胜西,18:53,18:57,4分钟,35小时35分,2,2426,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K996/K997,33,榆林,21:20,21:40,20分钟,38小时2分,2,2619,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K996/K997,34,绥德,22:50,22:54,4分钟,39小时32分,2,2721,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K996/K997,35,延安,00:44,00:47,3分钟,41小时26分,3,2888,293.5,-,0,497.5/515.5/533.5,783.5/822.5,0/0
K996/K997,36,安康,07:29,07:54,25分钟,48小时11分,3,3473,341,-,0,576/596/617,911/952,0/0
K996/K997,37,万源,09:45,09:47,2分钟,50小时27分,3,3624,352,-,0,595/616/637,940/982,0/0
K996/K997,38,达州,11:23,11:36,13分钟,52小时5分,3,3749,360,-,0,606/628/649,961/1003,0/0
K996/K997,39,南充,13:14,13:20,6分钟,53小时56分,3,3908,383,-,0,649/672/695,1028/1071,0/0
K996/K997,40,大英东,14:34,14:56,22分钟,55小时16分,3,3982,-,-,0,0/0/0,0/0,0/0
K996/K997,41,成都,16:13,终点站,,56小时55分,3,4123,399.5,-,0,681.5/705.5/729.5,1079.5/1124.5,0/0
