train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1634,1,福州,始发站,09:01,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1634,2,闽清北,09:20,09:22,2分钟,19分,1,50,0,0,0,0/0/0,0/0,23/38.5
G1634,3,延平,09:42,09:44,2分钟,41分,1,121,0,0,0,0/0/0,0/0,55.5/93.5
G1634,4,南平市,10:10,10:12,2分钟,1小时9分,1,225,0,0,0,0/0/0,0/0,103.5/174
G1634,5,上饶,10:42,10:45,3分钟,1小时41分,1,340,0,0,0,0/0/0,0/0,156/263
G1634,6,玉山南,11:01,11:07,6分钟,2小时0分,1,423,0,0,0,0/0/0,0/0,171.5/289
G1634,7,江山,11:20,11:22,2分钟,2小时19分,1,412,0,0,0,0/0/0,0/0,189/318.5
G1634,8,金华,11:50,11:52,2分钟,2小时49分,1,520,0,0,0,0/0/0,0/0,238/400.5
G1634,9,诸暨,12:18,12:20,2分钟,3小时17分,1,682,0,0,0,0/0/0,0/0,277/466.5
G1634,10,杭州东,12:43,12:45,2分钟,3小时42分,1,732,0,0,0,0/0/0,0/0,271/435.5
G1634,11,余杭,12:55,12:57,2分钟,3小时54分,1,801,0,0,0,0/0/0,0/0,316.5/531.5
G1634,12,上海虹桥,13:37,终点站,,4小时36分,1,840,0,0,0,0/0/0,0/0,377.5/629.5
