train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1565/K1568,1,大连,始发站,21:06,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1565/K1568,2,金州,21:32,21:34,2分钟,26分,1,33,9,-,0,55/60/63,81.5/87.5,0/0
K1565/K1568,3,大石桥,23:46,23:52,6分钟,2小时40分,1,240,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1565/K1568,4,沈阳,01:40,02:03,23分钟,4小时34分,2,533,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1565/K1568,5,彰武,04:08,04:11,3分钟,7小时2分,2,571,75,-,0,133/138/142,205/214,0/0
K1565/K1568,6,甘旗卡,05:00,05:03,3分钟,7小时54分,2,637,81,-,0,144/148/154,222/231,0/0
K1565/K1568,7,通辽,06:01,06:24,23分钟,8小时55分,2,713,93,-,0,163/168/174,251/263,0/0
K1565/K1568,8,查布嘎,08:58,09:01,3分钟,11小时52分,2,917,115,-,0,200/206/214,312/325,0/0
K1565/K1568,9,林东,09:53,09:55,2分钟,12小时47分,2,979,124,-,0,215/223/230,336/351,0/0
K1565/K1568,10,大板,11:26,11:46,20分钟,14小时20分,2,1071,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1565/K1568,11,林西,12:33,12:35,2分钟,15小时27分,2,1122,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1565/K1568,12,经棚,14:00,14:02,2分钟,16小时54分,2,1204,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1565/K1568,13,桑根达来,16:05,16:11,6分钟,18小时59分,2,1360,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1565/K1568,14,正镶白旗,17:21,17:27,6分钟,20小时15分,2,1455,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1565/K1568,15,化德,18:43,18:45,2分钟,21小时37分,2,1564,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K1565/K1568,16,商都,19:33,19:35,2分钟,22小时27分,2,1626,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1565/K1568,17,集宁南,20:51,21:05,14分钟,23小时45分,2,1710,198,-,0,337/349/361,530/552,0/0
K1565/K1568,18,呼和浩特东,22:25,22:45,20分钟,25小时19分,2,1860,213,-,0,363/375/388,572/598,0/0
K1565/K1568,19,包头东,00:24,00:28,4分钟,27小时18分,3,2017,224,-,0,381/393/407,598/625,0/0
K1565/K1568,20,包头,00:45,终点站,,27小时39分,3,2033,224,-,0,383/393/407,598/625,0/0
