train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G128,1,上海虹桥,始发站,11:15,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G128,2,苏州北,11:38,11:40,2分钟,23分,1,81,0,0,0,0/0/0,0/0,34.5/64.5
G128,3,镇江南,12:16,12:18,2分钟,1小时1分,1,230,0,0,0,0/0/0,0/0,104.5/179.5
G128,4,南京南,12:36,12:38,2分钟,1小时21分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G128,5,滁州,12:56,12:58,2分钟,1小时41分,1,354,0,0,0,0/0/0,0/0,164.5/274.5
G128,6,宿州东,13:45,13:47,2分钟,2小时30分,1,558,0,0,0,0/0/0,0/0,254/429
G128,7,曲阜东,14:38,14:44,6分钟,3小时23分,1,783,0,0,0,0/0/0,0/0,344/584
G128,8,泰安,15:03,15:05,2分钟,3小时48分,1,853,0,0,0,0/0/0,0/0,374/634
G128,9,济南西,15:22,15:30,8分钟,4小时7分,1,912,0,0,0,0/0/0,0/0,398.5/673.5
G128,10,天津南,16:33,16:36,3分钟,5小时18分,1,1196,0,0,0,0/0/0,0/0,551/881
G128,11,北京南,17:10,终点站,,5小时55分,1,1318,0,0,0,0/0/0,0/0,606/971
