train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K436/K437,1,惠州,始发站,19:55,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K436/K437,2,东莞东,20:39,20:49,10分钟,44分,1,54,17.5,-,0,35.5/38.5/38.5,0/0,0/0
K436/K437,3,广州,22:08,22:31,23分钟,2小时13分,1,148,39.5,-,0,69.5/75.5/75.5,0/0,0/0
K436/K437,4,韶关东,00:47,00:53,6分钟,4小时52分,2,369,76.5,-,0,133.5/143.5/145.5,0/0,0/0
K436/K437,5,衡阳,04:11,04:18,7分钟,8小时16分,2,669,114,-,0,192/203/207,0/0,0/0
K436/K437,6,株洲,05:43,05:50,7分钟,9小时48分,2,803,130,-,0,217/229/234,393/410,0/0
K436/K437,7,长沙,06:28,06:36,8分钟,10小时33分,2,855,137,-,0,230/241/247,0/0,0/0
K436/K437,8,汨罗,07:20,07:29,9分钟,11小时25分,2,933,144,-,0,243/255/261,0/0,0/0
K436/K437,9,岳阳,08:10,08:20,10分钟,12小时15分,2,1002,150.5,-,0,252.5/264.5/272.5,0/0,0/0
K436/K437,10,临湘,08:47,终点站,,12小时52分,2,1044,153.5,-,0,258.5/270.5/278.5,0/0,0/0
