train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1092/K1093,1,深圳东,始发站,17:26,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1092/K1093,2,东莞东,18:11,18:18,7分钟,45分,1,53,26.5,-,0,48.5/54.5/54.5,69.5/70.5,0/0
K1092/K1093,3,惠州,19:01,19:06,5分钟,1小时35分,1,107,34.5,-,0,60.5/66.5/66.5,88.5/90.5,0/0
K1092/K1093,4,河源,19:59,20:03,4分钟,2小时33分,1,187,45.5,-,0,79.5/85.5/85.5,116.5/121.5,0/0
K1092/K1093,5,龙川,21:00,21:12,12分钟,3小时34分,1,262,56.5,-,0,98.5/104.5/105.5,146.5/151.5,0/0
K1092/K1093,6,赣州,00:09,00:13,4分钟,6小时43分,2,503,72,-,0,129/132/136,197/204,0/0
K1092/K1093,7,吉安,02:26,02:37,11分钟,9小时0分,2,689,93,-,0,163/168/174,251/263,0/0
K1092/K1093,8,南昌,05:17,05:39,22分钟,11小时51分,2,915,149,-,0,250/262/269,389/405,0/0
K1092/K1093,9,武昌,09:40,09:52,12分钟,16小时14分,2,1277,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1092/K1093,10,荆门,13:37,13:40,3分钟,20小时11分,2,1533,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K1092/K1093,11,宜昌东,15:23,15:43,20分钟,21小时57分,2,1642,192,-,0,328/339/351,515/537,0/0
K1092/K1093,12,恩施,20:34,20:40,6分钟,27小时8分,2,1856,213,-,0,363/375/388,572/598,0/0
K1092/K1093,13,利川,21:24,21:35,11分钟,27小时58分,2,1917,217,-,0,370/383/397,585/611,0/0
K1092/K1093,14,万州,23:10,23:20,10分钟,29小时44分,2,2019,224,-,0,381/393/407,598/625,0/0
K1092/K1093,15,达州,04:51,05:14,23分钟,35小时25分,3,2176,240,-,0,408/421/436,640/669,0/0
K1092/K1093,16,南充,06:54,07:00,6分钟,37小时28分,3,2335,266,-,0,457/473/490,721/752,0/0
K1092/K1093,17,遂宁,07:41,07:47,6分钟,38小时15分,3,2402,277.5,-,0,480.5/496.5/513.5,757.5/789.5,0/0
K1092/K1093,18,大英东,08:10,08:14,4分钟,38小时44分,3,2422,274.5,-,0,474.5/522/546,743.5/789,0/0
K1092/K1093,19,成都东,09:26,终点站,,40小时0分,3,2548,289.5,-,0,501.5/517.5/534.5,791.5/823.5,0/0
