train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2203,1,郑州东,始发站,08:21,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2203,2,洛阳龙门,08:57,09:03,6分钟,36分,1,143,0,0,0,0/0/0,0/0,65.5/104.5
G2203,3,渑池南,09:22,09:24,2分钟,1小时1分,1,208,0,0,0,0/0/0,0/0,95.5/152.5
G2203,4,三门峡南,09:41,09:43,2分钟,1小时20分,1,266,0,0,0,0/0/0,0/0,121.5/195.5
G2203,5,华山北,10:09,10:11,2分钟,1小时48分,1,402,0,0,0,0/0/0,0/0,184.5/295.5
G2203,6,西安北,10:46,10:54,8分钟,2小时25分,1,523,0,0,0,0/0/0,0/0,239/382
G2203,7,洋县西,11:50,11:52,2分钟,3小时29分,1,716,0,0,0,0/0/0,0/0,331/526
G2203,8,汉中,12:10,12:14,4分钟,3小时49分,1,765,0,0,0,0/0/0,0/0,336/537.5
G2203,9,朝天,12:45,12:47,2分钟,4小时24分,1,865,0,0,0,0/0/0,0/0,376/601.5
G2203,10,广元,13:02,13:06,4分钟,4小时41分,1,903,0,0,0,0/0/0,0/0,391/625.5
G2203,11,江油,13:45,13:54,9分钟,5小时24分,1,1029,0,0,0,0/0/0,0/0,0/0
G2203,12,德阳,14:24,14:28,4分钟,6小时3分,1,1115,0,0,0,0/0/0,0/0,512/822
G2203,13,成都东,14:53,终点站,,6小时32分,1,1181,0,0,0,0/0/0,0/0,502/803.5
