train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K235/K234,1,上海,始发站,11:09,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K235/K234,2,昆山,11:43,11:52,9分钟,34分,1,49,5,-,0,39/42/44,56/60,0/0
K235/K234,3,苏州,12:16,12:20,4分钟,1小时7分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K235/K234,4,无锡,12:48,12:52,4分钟,1小时39分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K235/K234,5,常州,13:19,13:23,4分钟,2小时10分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K235/K234,6,南京,15:00,15:09,9分钟,3小时51分,1,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K235/K234,7,蚌埠,17:16,17:22,6分钟,6小时7分,1,485,69,-,0,123/126/130,186/194,0/0
K235/K234,8,徐州,19:59,20:16,17分钟,8小时50分,1,649,91,-,0,158/164/169,243/253,0/0
K235/K234,9,砀山,21:18,21:23,5分钟,10小时9分,1,732,98,-,0,171/176/182,263/275,0/0
K235/K234,10,商丘,22:10,22:13,3分钟,11小时1分,1,795,105,-,0,184/190/196,285/297,0/0
K235/K234,11,民权,22:50,22:58,8分钟,11小时41分,1,847,112,-,0,194/200/208,301/315,0/0
K235/K234,12,兰考,23:20,23:24,4分钟,12小时11分,1,883,115,-,0,200/206/214,312/325,0/0
K235/K234,13,开封,23:55,23:59,4分钟,12小时46分,1,926,119,-,0,207/215/221,324/337,0/0
K235/K234,14,郑州,00:45,01:08,23分钟,13小时36分,2,998,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K235/K234,15,新乡,02:11,02:20,9分钟,15小时2分,2,1078,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K235/K234,16,安阳,03:25,03:42,17分钟,16小时16分,2,1185,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K235/K234,17,邯郸,04:17,04:31,14分钟,17小时8分,2,1245,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K235/K234,18,邢台,05:02,05:06,4分钟,17小时53分,2,1297,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K235/K234,19,石家庄,06:17,终点站,,19小时8分,2,1406,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
