train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3818/D3819,1,广州南,始发站,08:47,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3818/D3819,2,佛山西,09:06,09:08,2分钟,19分,1,33,0,0,0,0/0/0,0/0,10/12
D3818/D3819,3,肇庆东,09:28,09:30,2分钟,41分,1,76,0,0,0,0/0/0,0/0,23.5/38
D3818/D3819,4,郁南,10:11,10:17,6分钟,1小时24分,1,215,0,0,0,0/0/0,0/0,66.5/106
D3818/D3819,5,梧州南,10:29,10:32,3分钟,1小时42分,1,246,0,0,0,0/0/0,0/0,76/121
D3818/D3819,6,藤县,10:43,10:45,2分钟,1小时56分,1,271,0,0,0,0/0/0,0/0,83/132
D3818/D3819,7,桂平,11:13,11:15,2分钟,2小时26分,1,365,0,0,0,0/0/0,0/0,110.5/177
D3818/D3819,8,贵港,11:34,11:36,2分钟,2小时47分,1,423,0,0,0,0/0/0,0/0,128/204
D3818/D3819,9,南宁东,12:19,12:22,3分钟,3小时32分,1,563,0,0,0,0/0/0,0/0,169/269
D3818/D3819,10,南宁,12:33,12:37,4分钟,3小时46分,1,574,0,0,0,0/0/0,0/0,172/275
D3818/D3819,11,田东北,13:30,13:34,4分钟,4小时43分,1,742,0,0,0,0/0/0,0/0,234/374.5
D3818/D3819,12,百色,13:56,14:00,4分钟,5小时9分,1,797,0,0,0,0/0/0,0/0,254.5/407
D3818/D3819,13,广南县,14:56,14:59,3分钟,6小时9分,1,988,0,0,0,0/0/0,0/0,325.5/520.5
D3818/D3819,14,珠琳,15:15,15:17,2分钟,6小时28分,1,1033,0,0,0,0/0/0,0/0,342/547
D3818/D3819,15,弥勒,16:02,16:04,2分钟,7小时15分,1,1191,0,0,0,0/0/0,0/0,400.5/640.5
D3818/D3819,16,昆明南,16:35,16:41,6分钟,7小时48分,1,1283,0,0,0,0/0/0,0/0,434.5/626.5
D3818/D3819,17,昆明,16:59,17:03,4分钟,8小时12分,1,1311,0,0,0,0/0/0,0/0,445/711.5
D3818/D3819,18,禄丰南,17:39,17:42,3分钟,8小时52分,1,1410,0,0,0,0/0/0,0/0,482/770.5
D3818/D3819,19,楚雄,18:06,18:08,2分钟,9小时19分,1,1491,0,0,0,0/0/0,0/0,516/824.5
D3818/D3819,20,祥云,18:47,18:49,2分钟,10小时0分,1,1602,0,0,0,0/0/0,0/0,571/912.5
D3818/D3819,21,大理,19:11,终点站,,10小时24分,1,1639,0,0,0,0/0/0,0/0,590/942.5
