train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K609,1,北京,始发站,23:55,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K609,2,肃宁,02:07,02:09,2分钟,2小时12分,2,198,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K609,3,深州,02:43,02:45,2分钟,2小时48分,2,249,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K609,4,辛集,04:08,04:10,2分钟,4小时13分,2,331,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K609,5,石家庄北,05:11,05:26,15分钟,5小时16分,2,416,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K609,6,阳泉北,06:30,06:38,8分钟,6小时35分,2,520,72,-,0,129/132/136,197/204,0/0
K609,7,太原,07:37,08:05,28分钟,7小时42分,2,641,91,-,0,158/164/169,243/253,0/0
K609,8,榆次,08:26,08:30,4分钟,8小时31分,2,668,91,-,0,158/164/169,243/253,0/0
K609,9,太谷,08:56,08:59,3分钟,9小时1分,2,704,98,-,0,171/176/182,263/275,0/0
K609,10,平遥,09:29,09:34,5分钟,9小时34分,2,749,102,-,0,178/184/190,274/285,0/0
K609,11,介休,09:59,10:07,8分钟,10小时4分,2,780,102,-,0,178/184/190,274/285,0/0
K609,12,灵石,10:32,10:35,3分钟,10小时37分,2,807,105,-,0,184/190/196,285/297,0/0
K609,13,霍州,11:11,11:14,3分钟,11小时16分,2,850,112,-,0,194/200/208,301/315,0/0
K609,14,洪洞,11:51,11:54,3分钟,11小时56分,2,892,115,-,0,200/206/214,312/325,0/0
K609,15,临汾,12:17,12:23,6分钟,12小时22分,2,915,119,-,0,207/215/221,324/337,0/0
K609,16,襄汾,12:44,12:46,2分钟,12小时49分,2,941,124,-,0,215/223/230,336/351,0/0
K609,17,侯马,13:19,13:27,8分钟,13小时24分,2,975,124,-,0,215/223/230,336/351,0/0
K609,18,新绛,13:50,13:53,3分钟,13小时55分,2,991,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K609,19,稷山,14:10,14:13,3分钟,14小时15分,2,1011,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K609,20,河津,14:35,14:38,3分钟,14小时40分,2,1037,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K609,21,韩城,15:28,终点站,,15小时33分,2,1080,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
