train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7072,1,鸡西,始发站,06:18,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7072,2,滴道,06:33,06:35,2分钟,15分,1,13,3,-,0,37/40/42,53/57,0/0
K7072,3,西麻山,07:13,07:20,7分钟,55分,1,54,5,-,0,39/42/44,58.5/62.5,0/0
K7072,4,林口,07:47,07:51,4分钟,1小时29分,1,84,7,-,0,41/44/46,61.5/65.5,0/0
K7072,5,向阳,08:10,08:12,2分钟,1小时52分,1,104,8.5,-,0,42.5/45.5/47.5,64.5/68.5,0/0
K7072,6,楚山,08:23,08:25,2分钟,2小时5分,1,114,9.5,-,0,43.5/46.5/48.5,65.5/69.5,0/0
K7072,7,宝林,08:38,08:40,2分钟,2小时20分,1,125,10.5,-,0,44.5/47.5/49.5,66.5/70.5,0/0
K7072,8,朱家沟,09:03,09:05,2分钟,2小时45分,1,149,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K7072,9,柴河,09:25,09:27,2分钟,3小时7分,1,170,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K7072,10,牡丹江,09:55,终点站,,3小时37分,1,194,16.5,-,0,50.5/53.5/55.5,76.5/80.5,0/0
